,time,group,dim_1,dim_2,dim_3
14792,12,0,0.2728557,0.18583807,0.5413062
14793,12,0,0.27978104,0.29393452,0.42628452
14794,12,0,0.26959082,0.19241549,0.53799367
14795,12,0,0.28529242,0.25489727,0.45981035
14796,12,0,0.2538788,0.27659857,0.46952263
14797,12,0,0.33350718,0.20302191,0.46347082
14798,12,0,0.2871428,0.19091266,0.5219445
14799,12,0,0.3263364,0.19933523,0.47432846
14800,12,1,0.46368757,0.27624294,0.26006952
14801,12,1,0.37033075,0.30385435,0.3258149
14802,12,1,0.42570984,0.3509216,0.2233685
14803,12,1,0.40826294,0.2933526,0.2983845
14804,12,1,0.4675946,0.29247501,0.23993039
14805,12,1,0.37387744,0.30371147,0.3224111
14806,12,1,0.33392775,0.4100618,0.2560104
14807,12,1,0.39626423,0.29883435,0.3049014
14808,12,1,0.40345502,0.3135187,0.28302634
14809,12,1,0.45482314,0.26969555,0.27548125
14810,12,1,0.39069787,0.3356926,0.27360952
14811,12,1,0.37569186,0.27328086,0.3510273
14812,12,1,0.3908898,0.26588798,0.34322223
14813,12,1,0.37342638,0.335601,0.29097262
14814,12,1,0.44503823,0.28484267,0.27011907
14815,12,1,0.365328,0.29226446,0.34240755
14816,12,1,0.3523063,0.3265005,0.32119322
14817,12,1,0.4465046,0.20396394,0.34953147
14818,12,1,0.37230548,0.30349877,0.32419577
14819,12,1,0.36317936,0.3593749,0.27744573
14820,12,1,0.3535857,0.31838685,0.3280274
14821,12,1,0.4127806,0.31712645,0.27009293
14822,12,1,0.3601016,0.26323804,0.37666032
14823,12,1,0.40720105,0.29017904,0.30261996
14824,12,1,0.38410217,0.28813317,0.3277647
14825,12,1,0.47687617,0.29717907,0.22594471
14826,12,1,0.43321872,0.31410807,0.25267324
14827,12,1,0.4477157,0.28708735,0.26519698
14828,12,1,0.44027495,0.28636563,0.2733594
14829,12,1,0.35564464,0.35059002,0.29376537
14830,12,1,0.47181723,0.2817014,0.24648137
14831,12,1,0.34280843,0.33603904,0.32115248
14832,12,1,0.42279637,0.26550284,0.31170073
14833,12,1,0.4052603,0.29450858,0.30023113
14834,12,1,0.40200335,0.3531737,0.24482295
14835,12,1,0.3720873,0.32402167,0.3038911
14836,12,1,0.4047685,0.2738395,0.32139203
14837,12,1,0.42591724,0.26403934,0.3100434
14838,12,1,0.41856554,0.31484973,0.26658472
14839,12,1,0.42798933,0.29420757,0.27780315
14840,12,1,0.44579586,0.29711106,0.25709307
14841,12,1,0.44921133,0.2618992,0.28888947
14842,12,1,0.39650956,0.31259215,0.29089823
14843,12,1,0.43522277,0.2795324,0.28524488
14844,12,1,0.40950596,0.27188453,0.31860957
14845,12,1,0.43463865,0.32068554,0.24467583
14846,12,1,0.41022444,0.3305266,0.259249
14847,12,1,0.34609094,0.312837,0.34107202
14848,12,1,0.4444201,0.2784174,0.2771625
14849,12,1,0.38675138,0.2853865,0.3278621
14850,12,1,0.37921014,0.34900287,0.271787
14851,12,1,0.43072814,0.26123548,0.30803645
14852,12,1,0.37017795,0.3094294,0.32039273
14853,12,1,0.46522826,0.2832356,0.25153616
14854,12,1,0.3656308,0.35867056,0.2756986
14855,12,1,0.43944904,0.27905145,0.28149953
14856,12,1,0.42873847,0.2986533,0.27260816
14857,12,1,0.43051624,0.27018958,0.29929414
14858,12,1,0.37837774,0.32628524,0.29533705
14859,12,1,0.4135339,0.33647078,0.24999532
14860,12,1,0.43266764,0.32555032,0.24178204
14861,12,1,0.39114362,0.31674808,0.29210827
14862,12,1,0.3417407,0.32854316,0.32971615
14863,12,1,0.45439398,0.2615963,0.28400972
14864,12,1,0.39906478,0.2666675,0.33426774
14865,12,1,0.41035184,0.34428775,0.24536039
14866,12,1,0.38930798,0.3195764,0.2911156
14867,12,1,0.4101648,0.30023605,0.28959918
14868,12,1,0.37501884,0.30750555,0.31747565
14869,12,1,0.3871736,0.2886302,0.32419622
14870,12,1,0.46524477,0.27826074,0.25649446
14871,12,1,0.37954655,0.27336556,0.34708795
14872,12,1,0.37356132,0.2991514,0.32728723
14873,12,1,0.4368079,0.2607894,0.30240265
14874,12,1,0.4156695,0.2874609,0.2968696
14875,12,1,0.4022712,0.28854805,0.30918077
14876,12,1,0.356558,0.31660816,0.3268339
14877,12,1,0.44570735,0.28510427,0.26918837
14878,12,1,0.3705167,0.31930524,0.310178
14879,12,1,0.42143607,0.32509184,0.25347206
14880,12,1,0.40337798,0.29541597,0.30120608
14881,12,1,0.3663438,0.3082944,0.32536182
14882,12,1,0.4633142,0.2389346,0.2977511
14883,12,1,0.41690546,0.24769516,0.3353994
14884,12,1,0.39563248,0.28492,0.31944755
14885,12,1,0.38209635,0.3292887,0.2886149
14886,12,1,0.43589297,0.29635397,0.26775306
14887,12,1,0.4363114,0.28809324,0.27559537
14888,12,1,0.38215157,0.28766906,0.33017933
14889,12,1,0.36506817,0.28408074,0.35085112
14890,12,1,0.42227453,0.25724104,0.32048446
14891,12,1,0.4378541,0.27316257,0.28898332
14892,12,1,0.39658406,0.30697227,0.29644373
14893,12,1,0.4123398,0.2781577,0.3095025
14894,12,1,0.46391127,0.2616382,0.27445057
14895,12,1,0.4189578,0.32846817,0.25257406
14896,12,1,0.40173808,0.25986683,0.33839512
14897,12,1,0.36089474,0.27660584,0.36249942
14898,12,1,0.43270436,0.28830346,0.2789922
14899,12,1,0.45506936,0.32283604,0.22209466
14900,12,1,0.33229366,0.36391103,0.3037953
14901,12,1,0.4498245,0.278067,0.2721085
14902,12,1,0.39141533,0.31146342,0.29712126
14903,12,1,0.3756949,0.3062581,0.31804702
14904,12,1,0.4290143,0.2888906,0.2820951
14905,12,1,0.38525206,0.32129398,0.29345402
14906,12,1,0.41521797,0.29844773,0.2863343
14907,12,1,0.46646687,0.28136426,0.25216886
14908,12,1,0.4575473,0.30947644,0.23297621
14909,12,1,0.41345206,0.3472868,0.23926118
14910,12,1,0.37900043,0.3219459,0.29905376
14911,12,1,0.42886874,0.29499838,0.27613285
14912,12,1,0.43609524,0.30239168,0.26151302
14913,12,1,0.4398416,0.30775467,0.25240377
14914,12,1,0.44846296,0.28636813,0.26516894
14915,12,1,0.41980538,0.2918183,0.28837627
14916,12,1,0.38689214,0.32067204,0.2924358
14917,12,1,0.3260672,0.29982454,0.37410825
14918,12,1,0.43430772,0.24934717,0.3163451
14919,12,1,0.44331518,0.2546923,0.3019925
14920,12,1,0.4963253,0.25635165,0.24732308
14921,12,1,0.36545458,0.3416175,0.2929279
14922,12,1,0.3998269,0.30145222,0.2987208
14923,12,1,0.37007555,0.3087198,0.3212046
14924,12,1,0.40883446,0.26712492,0.3240407
14925,12,1,0.46745545,0.2606702,0.2718743
14926,12,1,0.3568938,0.36120996,0.2818962
14927,12,1,0.40362433,0.30565774,0.2907179
14928,12,1,0.36679396,0.26924938,0.36395666
14929,12,1,0.40738305,0.3564573,0.2361597
14930,12,1,0.39534453,0.36600098,0.23865446
14931,12,1,0.47113803,0.25769475,0.27116722
14932,12,1,0.3973324,0.2620165,0.3406511
14933,12,1,0.358252,0.3232765,0.3184715
14934,12,1,0.41511738,0.28668264,0.29819998
14935,12,1,0.37672538,0.37637138,0.24690329
14936,12,1,0.36988556,0.30182624,0.32828823
14937,12,1,0.35384104,0.33176887,0.3143901
14938,12,1,0.40374875,0.3037572,0.2924941
14939,12,1,0.41077834,0.30330384,0.2859178
14940,12,1,0.45598385,0.23473723,0.30927896
14941,12,1,0.40408146,0.34575427,0.25016424
14942,12,1,0.4068422,0.30365804,0.28949976
14943,12,1,0.34916234,0.3354492,0.31538844
14944,12,1,0.48267496,0.2445523,0.27277267
14945,12,1,0.38984874,0.23127693,0.37887433
14946,12,1,0.34672666,0.28334183,0.36993158
14947,12,1,0.4378102,0.31326824,0.24892154
14948,12,1,0.39606103,0.38420343,0.21973556
14949,12,1,0.4019126,0.3099938,0.28809357
14950,12,1,0.4436435,0.27096027,0.28539625
14951,12,1,0.41655546,0.29385018,0.28959438
14952,12,1,0.50064397,0.27518186,0.22417411
14953,12,1,0.4075085,0.2586629,0.33382857
14954,12,1,0.36359814,0.33913845,0.29726335
14955,12,1,0.41273892,0.29539585,0.29186523
14956,12,1,0.38566777,0.3009069,0.31342533
14957,12,1,0.37126794,0.38236883,0.24636324
14958,12,1,0.43693274,0.34068725,0.22238006
14959,12,1,0.38026384,0.2851493,0.3345869
14960,12,1,0.40165856,0.27531335,0.3230281
14961,12,1,0.38556558,0.34166694,0.27276757
14962,12,1,0.35643476,0.34546223,0.29810297
14963,12,1,0.43228075,0.29920325,0.26851597
14964,12,1,0.4053738,0.2899179,0.3047083
14965,12,1,0.39895165,0.30919203,0.29185632
14966,12,1,0.39041358,0.31717995,0.29240638
14967,12,1,0.4154536,0.27316624,0.31138018
14968,12,1,0.4336019,0.31375512,0.25264305
14969,12,1,0.42495123,0.30033052,0.27471823
14970,12,1,0.3914821,0.32932425,0.27919364
14971,12,1,0.36036065,0.33092108,0.30871832
14972,12,1,0.37680694,0.31887764,0.30431536
14973,12,1,0.5113439,0.24052963,0.24812645
14974,12,1,0.39540884,0.3450825,0.2595087
14975,12,1,0.43072876,0.27214062,0.29713058
14976,12,1,0.3728396,0.303993,0.3231674
14977,12,1,0.38053823,0.34159756,0.27786428
14978,12,1,0.442926,0.2907971,0.2662769
14979,12,1,0.38212943,0.3100894,0.30778116
14980,12,1,0.45730528,0.2395672,0.30312747
14981,12,1,0.40042707,0.30486766,0.29470527
14982,12,1,0.4092479,0.29082784,0.29992422
14983,12,1,0.42195758,0.26403636,0.31400606
14984,12,1,0.43294123,0.3339955,0.2330633
14985,12,1,0.4265963,0.30673558,0.26666808
14986,12,1,0.38325876,0.293876,0.32286522
14987,12,1,0.42626882,0.29241094,0.28132027
14988,12,1,0.3973439,0.28976014,0.31289595
14989,12,1,0.42031392,0.30889556,0.27079055
14990,12,1,0.3863988,0.30234668,0.31125453
14991,12,1,0.42640546,0.3121778,0.2614167
14992,12,1,0.37797287,0.305428,0.31659904
14993,12,1,0.4759542,0.27035147,0.25369433
14994,12,1,0.44198838,0.32974434,0.22826722
14995,12,1,0.4275417,0.2883741,0.28408423
14996,12,1,0.43308672,0.28833842,0.27857482
14997,12,1,0.4356157,0.25127813,0.3131062
14998,12,1,0.45177805,0.31096587,0.23725615
14999,12,1,0.3909621,0.298574,0.31046382
15000,12,1,0.42300972,0.259206,0.31778428
15001,12,1,0.41839427,0.3056077,0.27599806
15002,12,1,0.4137965,0.28664687,0.29955664
15003,12,1,0.40486607,0.2673956,0.32773837
15004,12,1,0.40168843,0.29603356,0.302278
15005,12,1,0.4268578,0.3194322,0.25371
15006,12,1,0.39806837,0.33470142,0.26723024
15007,12,1,0.43930855,0.29803437,0.26265708
15008,12,1,0.34647748,0.32368958,0.32983297
15009,12,1,0.39041126,0.34481975,0.26476893
15010,12,1,0.37936774,0.3080839,0.3125483
15011,12,1,0.43546277,0.2893965,0.27514073
15012,12,1,0.43266463,0.27880457,0.2885308
15013,12,1,0.4591978,0.24927653,0.2915257
15014,12,1,0.4429423,0.31558675,0.24147093
15015,12,1,0.398564,0.2975002,0.30393577
15016,12,1,0.36787057,0.36184165,0.27028775
15017,12,1,0.41927058,0.2144281,0.36630133
15018,12,1,0.3951061,0.31960472,0.2852891
15019,12,1,0.4393966,0.2671693,0.29343417
15020,12,1,0.39457995,0.2574334,0.34798664
15021,12,1,0.40981594,0.32353473,0.26664937
15022,12,1,0.46341622,0.26114747,0.27543628
15023,12,1,0.37437212,0.31135923,0.3142687
15024,12,1,0.45491472,0.28411725,0.26096806
15025,12,1,0.4472089,0.2633227,0.2894684
15026,12,1,0.32421646,0.33243585,0.34334767
15027,12,1,0.43887207,0.28979537,0.2713325
15028,12,1,0.36886844,0.3338994,0.2972321
15029,12,1,0.38792294,0.27653927,0.3355378
15030,12,1,0.4077808,0.27595392,0.31626529
15031,12,1,0.34115046,0.33842602,0.32042345
15032,12,1,0.38327268,0.29042077,0.32630655
15033,12,1,0.421439,0.2697712,0.3087898
15034,12,1,0.38741297,0.33750284,0.27508417
15035,12,1,0.37493604,0.32419902,0.30086488
15036,12,1,0.42801744,0.29615596,0.27582657
15037,12,1,0.45994326,0.27639246,0.26366425
15038,12,1,0.39581725,0.2857404,0.31844237
15039,12,1,0.46993926,0.24951248,0.28054827
15040,12,1,0.3610646,0.343953,0.2949824
15041,12,1,0.3876602,0.30305496,0.3092848
15042,12,1,0.443704,0.27328518,0.28301075
15043,12,1,0.4091275,0.2965535,0.29431897
15044,12,1,0.45730045,0.295374,0.24732552
15045,12,1,0.41794282,0.3143789,0.26767826
15046,12,1,0.41619882,0.31495163,0.26884955
15047,12,1,0.45123065,0.30431724,0.2444521
15048,12,1,0.4018447,0.31092465,0.2872306
15049,12,1,0.37760857,0.3840897,0.23830168
15050,12,1,0.43659237,0.22020486,0.34320277
15051,12,1,0.43437853,0.2851985,0.280423
15052,12,1,0.35750002,0.3730484,0.26945153
15053,12,1,0.4027132,0.29382515,0.30346167
15054,12,1,0.401156,0.3578512,0.2409928
15055,12,1,0.3754502,0.2998302,0.32471958
15056,12,1,0.38072726,0.3393678,0.279905
15057,12,1,0.41381392,0.3376253,0.24856071
15058,12,1,0.4105215,0.29183418,0.29764432
15059,12,1,0.44656333,0.25709787,0.29633877
15060,12,1,0.46718433,0.28089067,0.25192493
15061,12,1,0.4107955,0.2977788,0.29142565
15062,12,1,0.4057838,0.33516106,0.25905514
15063,12,1,0.40874642,0.28946492,0.30178866
15064,12,1,0.3883287,0.31710702,0.29456428
15065,12,1,0.42197207,0.28628853,0.29173937
15066,12,1,0.39139763,0.3275866,0.28101578
15067,12,1,0.43315393,0.28684738,0.27999872
15068,12,1,0.37332815,0.34883136,0.2778405
15069,12,1,0.4190939,0.29129896,0.28960714
15070,12,1,0.40006477,0.31492236,0.2850129
15071,12,1,0.35253146,0.293129,0.3543396
15072,12,1,0.35906217,0.3408775,0.30006033
15073,12,1,0.4231268,0.3270968,0.24977638
15074,12,1,0.4236393,0.25681955,0.31954116
15075,12,1,0.44608036,0.32542074,0.22849894
15076,12,1,0.3752766,0.31899688,0.30572653
15077,12,1,0.4305677,0.31060183,0.25883046
15078,12,1,0.41865984,0.25696072,0.32437944
15079,12,1,0.3908076,0.30946213,0.2997303
15080,12,1,0.37686548,0.3287456,0.29438895
15081,12,1,0.38710186,0.31322274,0.29967538
15082,12,1,0.40195894,0.30937082,0.28867027
15083,12,1,0.40460414,0.3125367,0.28285915
15084,12,1,0.44300738,0.2965113,0.2604813
15085,12,1,0.38914582,0.306258,0.3045962
15086,12,1,0.43591055,0.3099242,0.25416526
15087,12,1,0.36879838,0.33475903,0.2964426
15088,12,1,0.4795397,0.29801917,0.22244114
15089,12,1,0.3941113,0.27072394,0.33516473
15090,12,1,0.43392107,0.32110268,0.24497633
15091,12,1,0.46516156,0.24616604,0.28867236
15092,12,1,0.3849851,0.28783736,0.32717755
15093,12,1,0.4626255,0.32111245,0.21626203
15094,12,1,0.44787505,0.25921267,0.2929123
15095,12,1,0.3965595,0.2514566,0.3519839
15096,12,1,0.45137125,0.26899484,0.27963385
15097,12,1,0.40173596,0.30697876,0.29128522
15098,12,1,0.38292617,0.3437087,0.27336517
15099,12,1,0.4145535,0.30547956,0.27996698
15100,12,1,0.38942662,0.2783471,0.33222634
15101,12,1,0.4327889,0.24227668,0.32493445
15102,12,1,0.410187,0.3161496,0.27366346
15103,12,1,0.34308836,0.35506755,0.30184412
15104,12,1,0.3857119,0.30947882,0.30480927
15105,12,1,0.3744693,0.32096064,0.30457002
15106,12,1,0.39884746,0.31540054,0.28575197
15107,12,1,0.39197177,0.2865759,0.32145235
15108,12,1,0.3890708,0.30927178,0.30165744
15109,12,1,0.40723917,0.31151065,0.28125012
15110,12,1,0.368517,0.29211235,0.3393706
15111,12,1,0.3510436,0.37776813,0.2711882
15112,12,1,0.3360441,0.33722565,0.32673025
15113,12,1,0.38544437,0.33725128,0.2773044
15114,12,1,0.42187047,0.27604893,0.3020806
15115,12,1,0.40032035,0.3205017,0.279178
15116,12,1,0.45069268,0.28808123,0.26122606
15117,12,1,0.45223576,0.30714166,0.24062262
15118,12,1,0.39746833,0.32954985,0.27298182
15119,12,1,0.40789813,0.30008116,0.2920207
15120,12,1,0.35385343,0.40249687,0.24364968
15121,12,1,0.38293687,0.3223698,0.2946933
15122,12,1,0.40178087,0.30654782,0.29167128
15123,12,1,0.38617048,0.26056364,0.35326582
15124,12,1,0.43932542,0.3081994,0.2524751
15125,12,1,0.3725578,0.3122622,0.31518
15126,12,1,0.35059905,0.3406489,0.3087521
15127,12,1,0.4519692,0.27794003,0.27009076
15128,12,1,0.41693708,0.28594023,0.2971227
15129,12,1,0.43542022,0.3059506,0.2586292
15130,12,1,0.36651772,0.37388328,0.25959903
15131,12,1,0.3689399,0.31871077,0.3123493
15132,12,1,0.40350917,0.31922793,0.27726287
15133,12,1,0.39025635,0.29530907,0.3144346
15134,12,1,0.4115043,0.307694,0.28080174
15135,12,1,0.40874225,0.3518113,0.23944648
15136,12,1,0.46253002,0.3212004,0.2162696
15137,12,1,0.41722634,0.2844798,0.29829386
15138,12,1,0.38792822,0.30084786,0.31122392
15139,12,1,0.37858543,0.331119,0.29029554
15140,12,1,0.33944374,0.35634047,0.30421582
15141,12,1,0.45787752,0.29096684,0.25115567
15142,12,1,0.3929719,0.2700221,0.337006
15143,12,1,0.3873606,0.30522946,0.30740997
15144,12,1,0.33418497,0.3400514,0.3257636
15145,12,1,0.43972751,0.28552917,0.2747433
15146,12,1,0.42809704,0.30560532,0.26629767
15147,12,1,0.36868402,0.2689735,0.36234248
15148,12,1,0.43250605,0.31691557,0.25057834
15149,12,1,0.41499397,0.2663239,0.3186822
15150,12,1,0.38346735,0.30611303,0.3104196
15151,12,1,0.38503727,0.33344287,0.2815199
15152,12,1,0.4451713,0.2721397,0.28268903
15153,12,1,0.34029663,0.30726814,0.3524353
15154,12,1,0.38158768,0.27307704,0.34533533
15155,12,1,0.397944,0.31333652,0.28871945
15156,12,1,0.4027397,0.25976548,0.33749485
15157,12,1,0.37342042,0.33908245,0.28749713
15158,12,1,0.39451167,0.34356102,0.26192725
15159,12,1,0.39999157,0.25865465,0.34135377
15160,12,1,0.36703306,0.324817,0.30814996
15161,12,1,0.4555081,0.2753405,0.26915142
15162,12,1,0.37003452,0.34975532,0.28021017
15163,12,1,0.44152567,0.29173985,0.2667345
15164,12,1,0.42762864,0.26361492,0.30875644
15165,12,1,0.38445687,0.2884948,0.3270483
15166,12,1,0.4713628,0.2768154,0.2518218
15167,12,1,0.41932833,0.27313656,0.30753508
15168,12,1,0.39760497,0.27230337,0.33009169
15169,12,1,0.39819682,0.29520515,0.30659795
15170,12,1,0.46615687,0.28522202,0.24862108
15171,12,1,0.43624157,0.29332602,0.2704324
15172,12,1,0.40056708,0.31518885,0.2842441
15173,12,1,0.41829565,0.27167308,0.31003127
15174,12,1,0.39000162,0.34524387,0.26475444
15175,12,1,0.41835028,0.26739416,0.3142556
15176,12,1,0.39843023,0.32785827,0.27371147
15177,12,1,0.40329492,0.3267681,0.26993692
15178,12,1,0.39502138,0.312723,0.2922556
15179,12,1,0.37464905,0.31132168,0.3140293
15180,12,1,0.45233628,0.26572046,0.2819433
15181,12,1,0.3782026,0.3144298,0.30736762
15182,12,1,0.40365884,0.28209296,0.3142482
15183,12,1,0.4502771,0.28958082,0.26014203
15184,12,1,0.4339742,0.29178265,0.27424315
15185,12,1,0.40992767,0.2722974,0.31777486
15186,12,1,0.41279048,0.3100226,0.27718696
15187,12,1,0.4124542,0.3420034,0.2455424
15188,12,1,0.43197143,0.26362777,0.30440077
15189,12,1,0.40817958,0.30723894,0.28458148
15190,12,1,0.43578863,0.26968306,0.2945283
15191,12,1,0.39511496,0.26557913,0.33930588
15192,12,1,0.45447117,0.303502,0.24202682
15193,12,1,0.41515684,0.2783189,0.30652425
15194,12,1,0.39134043,0.26576644,0.34289312
15195,12,1,0.4086493,0.30703658,0.2843142
15196,12,1,0.40528107,0.28068843,0.3140305
15197,12,1,0.35761672,0.3334186,0.30896464
15198,12,1,0.43341273,0.26404932,0.30253792
15199,12,1,0.45960313,0.28746194,0.2529349
15200,12,2,0.29814374,0.46073046,0.24112573
15201,12,2,0.34888846,0.43228862,0.21882296
15202,12,2,0.25242856,0.5281565,0.21941493
15203,12,2,0.31159446,0.443693,0.24471256
15204,12,2,0.2915639,0.49648404,0.21195212
15205,12,2,0.27509034,0.47133437,0.25357524
15206,12,2,0.2550739,0.5272241,0.21770194
15207,12,2,0.31358495,0.47199202,0.214423
15208,12,2,0.27613854,0.47413343,0.24972807
15209,12,2,0.26650462,0.4316395,0.30185586
15210,12,2,0.30328503,0.46098897,0.23572601
15211,12,2,0.3080145,0.46382618,0.22815922
15212,12,2,0.2936806,0.43981448,0.26650488
15213,12,2,0.2940231,0.42645615,0.27952072
15214,12,2,0.2711227,0.46609777,0.26277953
15215,12,2,0.28551528,0.48545107,0.22903365
15216,12,2,0.23705678,0.51556355,0.24737963
15217,12,2,0.25269854,0.4773943,0.26990712
15218,12,2,0.3097286,0.45409998,0.23617144
15219,12,2,0.23552524,0.50444996,0.26002488
15220,12,2,0.26395917,0.50470287,0.23133793
15221,12,2,0.3168484,0.4500026,0.23314904
15222,12,2,0.23263308,0.48048675,0.2868801
15223,12,2,0.24929944,0.49389333,0.25680724
15224,12,2,0.28522685,0.47923577,0.2355373
15225,12,2,0.26026043,0.44445723,0.29528233
15226,12,2,0.22547296,0.46538422,0.30914277
15227,12,2,0.23989725,0.4604905,0.29961222
15228,12,2,0.24464683,0.5058719,0.24948125
15229,12,2,0.25620982,0.46742997,0.2763602
15230,12,2,0.2648794,0.4486557,0.28646487
15231,12,2,0.29905316,0.4391396,0.26180717
15232,12,2,0.30057362,0.50788915,0.19153722
15233,12,2,0.24166158,0.44885686,0.30948153
15234,12,2,0.32077318,0.42485026,0.2543766
15235,12,2,0.2738125,0.44792908,0.27825838
15236,12,2,0.29060185,0.48771116,0.221687
15237,12,2,0.24227123,0.48650166,0.2712271
15238,12,2,0.2971239,0.46750477,0.23537137
15239,12,2,0.27153677,0.44016722,0.288296
15240,12,2,0.31384215,0.46847692,0.21768102
15241,12,2,0.27995852,0.5033804,0.21666107
15242,12,2,0.297429,0.44430736,0.25826365
15243,12,2,0.24965756,0.55235153,0.19799094
15244,12,2,0.24102414,0.48601633,0.2729596
15245,12,2,0.2840789,0.46311077,0.25281036
15246,12,2,0.31247118,0.44459847,0.24293034
15247,12,2,0.27431902,0.47335583,0.25232515
15248,12,2,0.3224288,0.4506985,0.22687273
15249,12,2,0.31400508,0.45863107,0.22736388
15250,12,2,0.25028393,0.50885683,0.24085928
15251,12,2,0.30933872,0.45922676,0.23143451
15252,12,2,0.2681889,0.45336792,0.2784432
15253,12,2,0.26601118,0.4456007,0.28838813
15254,12,2,0.26894733,0.45071432,0.28033832
15255,12,2,0.22863255,0.5285948,0.24277265
15256,12,2,0.3121466,0.46819293,0.21966046
15257,12,2,0.2040584,0.54476506,0.25117657
15258,12,2,0.29879028,0.5006236,0.20058617
15259,12,2,0.26189157,0.51250196,0.22560647
15260,12,2,0.36333743,0.42797285,0.20868973
15261,12,2,0.30058965,0.46987703,0.22953327
15262,12,2,0.25703505,0.4643989,0.27856606
15263,12,2,0.25461024,0.5452153,0.20017447
15264,12,2,0.24559551,0.4929055,0.26149902
15265,12,2,0.2748193,0.49889144,0.22628923
15266,12,2,0.36110792,0.37891603,0.2599761
15267,12,2,0.3131305,0.4160801,0.27078944
15268,12,2,0.27034912,0.4487932,0.28085768
15269,12,2,0.31069097,0.4841985,0.20511054
15270,12,2,0.24053709,0.41583347,0.34362942
15271,12,2,0.27593893,0.45322576,0.27083525
15272,12,2,0.25239885,0.48214245,0.26545873
15273,12,2,0.2738645,0.4088166,0.3173188
15274,12,2,0.27897856,0.45854336,0.26247805
15275,12,2,0.24021791,0.4585318,0.30125034
15276,12,2,0.3416211,0.36756748,0.29081145
15277,12,2,0.2509396,0.4756468,0.2734136
