,time,group,dim_1,dim_2,dim_3
14316,11,2,0.26495323,0.3986236,0.33642313
14317,11,2,0.38881832,0.5483899,0.06279171
14318,11,2,0.42318347,0.39871642,0.17810006
14319,11,2,0.03358051,0.87959987,0.086819634
14320,11,2,0.6742659,0.07740429,0.24832979
14321,11,2,0.17513742,0.35386556,0.47099695
14322,11,2,0.14945818,0.6427713,0.20777053
14323,11,2,0.32939565,0.53238124,0.13822308
14324,11,2,0.036912955,0.22274609,0.74034095
14325,11,2,0.32779282,0.5246414,0.14756578
14326,11,2,0.04175384,0.8385089,0.11973722
14327,11,2,0.596543,0.24729267,0.15616432
14328,11,2,0.57279646,0.020519104,0.4066844
14329,11,2,0.3565893,0.093292095,0.55011857
14330,11,2,0.745546,0.0011619866,0.25329205
14331,11,2,0.29039758,0.11826905,0.5913334
14332,11,2,0.24968152,0.2544162,0.4959023
14333,11,2,0.39515856,0.36729994,0.2375415
14334,11,2,0.107379176,0.33296442,0.5596564
14335,11,2,0.35918427,0.3605491,0.2802666
14336,11,2,0.34555152,0.6514349,0.0030135945
14337,11,2,0.28266463,0.45013192,0.26720345
14338,11,2,0.18207869,0.14337435,0.674547
14339,11,2,0.037114307,0.87048376,0.092401944
14340,11,2,0.3398024,0.556121,0.10407658
14341,11,2,0.3931257,0.45068532,0.15618896
14342,11,2,0.68443865,0.22623591,0.08932547
14343,11,2,0.10821904,0.469699,0.422082
14344,11,2,0.05489486,0.3062331,0.63887197
14345,11,2,0.4176795,0.4861969,0.096123636
14346,11,2,0.038129102,0.8762915,0.085579365
14347,11,2,0.4021356,0.30149543,0.296369
14348,11,2,0.27712232,0.5652417,0.15763605
14349,11,2,0.09338766,0.48768255,0.4189298
14350,11,2,0.02362193,0.040271085,0.936107
14351,11,2,0.21254484,0.15992482,0.6275303
14352,11,2,0.12577653,0.27135563,0.60286784
14353,11,2,0.51435655,0.34004617,0.14559723
14354,11,2,0.38405278,0.5774558,0.03849139
14355,11,2,0.30336857,0.26307803,0.43355334
14356,11,2,0.66658795,0.12854761,0.20486452
14357,11,2,0.73939437,0.24139394,0.019211635
14358,11,2,0.36432102,0.2278601,0.40781885
14359,11,2,0.49370816,0.17536767,0.33092415
14360,11,2,0.14440851,0.38902864,0.46656284
14361,11,2,0.065149516,0.098619916,0.8362306
14362,11,2,0.3946316,0.25709137,0.34827703
14363,11,2,0.27292868,0.16948558,0.5575857
14364,11,2,0.54445946,0.1373761,0.31816438
14365,11,2,0.09761661,0.7711038,0.13127959
14366,11,2,0.5737858,0.35654828,0.06966598
14367,11,2,0.2990139,0.52583987,0.17514624
14368,11,2,0.43106258,0.2833602,0.28557727
14369,11,2,0.003876834,0.49160507,0.5045181
14370,11,2,0.18899319,0.092746645,0.7182602
14371,11,2,0.37967774,0.31782833,0.302494
14372,11,2,0.74541616,0.147857,0.10672689
14373,11,2,0.33738425,0.21515806,0.44745767
14374,11,2,0.727175,0.1651277,0.1076973
14375,11,2,0.20030665,0.15035388,0.6493395
14376,11,2,0.47189468,0.1114598,0.41664553
14377,11,2,0.00985489,0.67399716,0.31614795
14378,11,2,0.5385834,0.005485085,0.45593148
14379,11,2,0.3818938,0.2376944,0.38041183
14380,11,2,0.15823497,0.4060581,0.43570694
14381,11,2,0.3811457,0.5271062,0.09174811
14382,11,2,0.017894523,0.2290647,0.7530408
14383,11,2,0.19834787,0.082924806,0.71872735
14384,11,2,0.0137850605,0.54216117,0.44405377
14385,11,2,0.42984167,0.3081562,0.26200217
14386,11,2,0.108565435,0.53242093,0.35901362
14387,11,2,0.4537663,0.52298534,0.023248298
14388,11,2,0.3262927,0.29306135,0.38064596
14389,11,2,0.22357862,0.7538417,0.022579698
14390,11,2,0.39335835,0.22132125,0.38532043
14391,11,2,0.22394393,0.0080950465,0.767961
14392,11,2,0.3915541,0.07372165,0.5347243
14393,11,2,0.30810168,0.3401771,0.35172114
14394,11,2,0.32074338,0.17523296,0.5040236
14395,11,2,0.2180528,0.27775788,0.5041894
14396,11,2,0.30332476,0.42441237,0.2722629
14397,11,2,0.22109497,0.3992942,0.37961084
14398,11,2,0.49672318,0.23174885,0.27152798
14399,11,2,0.5220321,0.35770532,0.12026261
14400,12,0,0.31241357,0.5421799,0.14540657
14401,12,0,0.10360852,0.49603835,0.40035313
14402,12,0,0.51548165,0.3769926,0.10752566
14403,12,0,0.09512267,0.2135596,0.6913177
14404,12,0,0.5879536,0.12607898,0.28596738
14405,12,0,0.8073159,0.15505339,0.037630707
14406,12,0,0.49354056,0.43417063,0.07228879
14407,12,0,0.47615984,0.29331234,0.23052783
14408,12,0,0.8403841,0.02017539,0.1394405
14409,12,0,0.4562629,0.09967299,0.44406417
14410,12,0,0.5151341,0.4000414,0.08482453
14411,12,0,0.53293264,0.238458,0.22860941
14412,12,0,0.40508297,0.17765436,0.41726273
14413,12,0,0.66134113,0.13285024,0.20580861
14414,12,0,0.2534357,0.7204442,0.02612011
14415,12,0,0.75710356,0.02209038,0.22080609
14416,12,0,0.18794602,0.58113,0.23092398
14417,12,0,0.064975224,0.4629209,0.47210386
14418,12,0,0.2977479,0.32991436,0.3723378
14419,12,0,0.2484624,0.5898074,0.16173027
14420,12,0,0.5474704,0.18392721,0.26860237
14421,12,0,0.2034222,0.6143357,0.18224205
14422,12,0,0.011579402,0.7859599,0.20246068
14423,12,0,0.22167881,0.3257527,0.45256847
14424,12,0,0.017453296,0.8380915,0.14445518
14425,12,0,0.19160874,0.62433654,0.18405473
14426,12,0,0.22688928,0.08177969,0.6913311
14427,12,0,0.34186333,0.52935475,0.12878196
14428,12,0,0.27906075,0.5956214,0.12531783
14429,12,0,0.21051374,0.21130477,0.5781815
14430,12,0,0.26349118,0.6069567,0.1295521
14431,12,0,0.09974074,0.8693357,0.030923497
14432,12,0,0.34197032,0.32644442,0.33158535
14433,12,0,0.022914806,0.5634316,0.41365358
14434,12,0,0.79373264,0.12469748,0.08156993
14435,12,0,0.42584988,0.3846617,0.1894884
14436,12,0,0.5886094,0.30692324,0.10446738
14437,12,0,0.096962675,0.57217866,0.3308587
14438,12,0,0.6799926,0.110513665,0.20949376
14439,12,0,0.22489892,0.21706115,0.5580399
14440,12,0,0.8172276,0.13695058,0.045821812
14441,12,0,0.67569786,0.28722638,0.037075795
14442,12,0,0.20398618,0.30022708,0.49578676
14443,12,0,0.5198074,0.15572691,0.3244657
14444,12,0,0.16810027,0.59697396,0.23492576
14445,12,0,0.1615151,0.6075655,0.23091944
14446,12,0,0.11464161,0.6081557,0.2772027
14447,12,0,0.4575981,0.4074639,0.13493797
14448,12,0,0.12637886,0.35236603,0.5212551
14449,12,0,0.35003614,0.45601416,0.19394967
14450,12,0,0.1610891,0.21667379,0.62223715
14451,12,0,0.25078,0.52119845,0.22802155
14452,12,0,0.18390313,0.02323739,0.79285944
14453,12,0,0.2667006,0.46065128,0.27264816
14454,12,0,0.47679594,0.04585902,0.477345
14455,12,0,0.2205251,0.17120783,0.60826707
14456,12,0,0.22481537,0.25083923,0.52434534
14457,12,0,0.6857643,0.13364281,0.18059285
14458,12,0,0.20227213,0.56572264,0.23200525
14459,12,0,0.87567115,0.09130342,0.03302544
14460,12,0,0.3334344,0.25297353,0.41359207
14461,12,0,0.10948381,0.13538527,0.7551308
14462,12,0,0.546998,0.15909283,0.29390916
14463,12,0,0.526872,0.3553993,0.11772866
14464,12,0,0.07403771,0.78578854,0.14017373
14465,12,0,0.61804926,0.17873286,0.2032179
14466,12,0,0.39832002,0.22279194,0.378888
14467,12,0,0.08395617,0.1167061,0.7993378
14468,12,0,0.5103979,0.16881776,0.32078442
14469,12,0,0.0018561435,0.25202042,0.7461234
14470,12,0,0.5291678,0.06065265,0.41017956
14471,12,0,0.0051390617,0.339145,0.65571594
14472,12,0,0.15467128,0.8017591,0.04356958
14473,12,0,0.79930085,0.06992965,0.13076954
14474,12,0,0.5991277,0.32314083,0.07773143
14475,12,0,0.42587382,0.4879185,0.08620772
14476,12,0,0.03993879,0.80393714,0.15612403
14477,12,0,0.30682454,0.24204649,0.45112902
14478,12,0,0.81531364,0.14552103,0.039165307
14479,12,0,0.4383091,0.16786288,0.39382806
14480,12,0,0.35479498,0.6088837,0.036321323
14481,12,0,0.117058456,0.08269947,0.800242
14482,12,0,0.44654799,0.3429214,0.21053064
14483,12,0,0.07818916,0.45793256,0.46387833
14484,12,0,0.9130545,0.04136566,0.045579765
14485,12,0,0.16002095,0.14014,0.6998391
14486,12,0,0.085617974,0.28007254,0.6343095
14487,12,0,0.28989303,0.591189,0.118917875
14488,12,0,0.75463,0.038973514,0.2063965
14489,12,0,0.07729112,0.48598167,0.4367272
14490,12,0,0.36717054,0.046474233,0.58635527
14491,12,0,0.120095216,0.3606328,0.51927197
14492,12,0,0.40534267,0.4929691,0.10168822
14493,12,0,0.080898546,0.88935006,0.02975145
14494,12,0,0.29075587,0.68276036,0.026483724
14495,12,0,0.66216886,0.25116003,0.0866711
14496,12,0,0.41381565,0.51454353,0.07164081
14497,12,0,0.7924404,0.19134782,0.016211769
14498,12,0,0.65578276,0.07067997,0.27353728
14499,12,0,0.17133473,0.5790792,0.24958599
14500,12,0,0.4547141,0.17963564,0.36565027
14501,12,0,0.4297623,0.27323577,0.29700196
14502,12,0,0.19288261,0.34642735,0.46069008
14503,12,0,0.29987246,0.46111086,0.2390167
14504,12,0,0.27960023,0.44512522,0.2752746
14505,12,0,0.105538286,0.19710258,0.6973591
14506,12,0,0.19767188,0.069366515,0.7329616
14507,12,0,0.15287834,0.020917581,0.82620406
14508,12,0,0.6190476,0.3389739,0.04197848
14509,12,0,0.10772651,0.44399294,0.4482805
14510,12,0,0.033471297,0.26528406,0.70124465
14511,12,0,0.0850299,0.7166884,0.19828172
14512,12,0,0.67017967,0.23707643,0.09274389
14513,12,0,0.21255696,0.35537758,0.43206546
14514,12,0,0.44897258,0.3277535,0.22327398
14515,12,0,0.14329977,0.71462435,0.14207584
14516,12,0,0.050304838,0.07517006,0.8745251
14517,12,0,0.6166722,0.2583287,0.124999054
14518,12,0,0.30637836,0.57323,0.12039173
14519,12,0,0.2312965,0.43654025,0.33216324
14520,12,0,0.0697889,0.5223737,0.40783745
14521,12,0,0.41660133,0.31882134,0.26457727
14522,12,0,0.73699987,0.10042995,0.16257012
14523,12,0,0.4676189,0.34823787,0.18414319
14524,12,0,0.90843064,0.07470635,0.016863067
14525,12,0,0.5575643,0.15461324,0.28782243
14526,12,0,0.46226734,0.51770055,0.020032123
14527,12,0,0.03677231,0.21678127,0.74644643
14528,12,0,0.36155444,0.45210913,0.18633635
14529,12,0,0.88225335,0.06591971,0.05182695
14530,12,0,0.41241625,0.5400273,0.04755649
14531,12,0,0.13230291,0.48294422,0.3847529
14532,12,0,0.67641413,0.1214475,0.20213838
14533,12,0,0.06777391,0.27321306,0.65901303
14534,12,0,0.52709895,0.24492984,0.2279712
14535,12,0,0.49339458,0.30482057,0.20178486
14536,12,0,0.50450885,0.48138955,0.014101582
14537,12,0,0.20137748,0.20963153,0.588991
14538,12,0,0.41367897,0.46637166,0.1199494
14539,12,0,0.8197071,0.06309359,0.11719933
14540,12,0,0.76657355,0.16608185,0.06734465
14541,12,0,0.5489904,0.18894485,0.26206475
14542,12,0,0.57328415,0.021545244,0.40517065
14543,12,0,0.07243843,0.28735164,0.64021
14544,12,0,0.8901,0.047891915,0.06200809
14545,12,0,0.34194046,0.47402814,0.18403137
14546,12,0,0.73498964,0.19308989,0.07192048
14547,12,0,0.9125409,0.021450803,0.06600828
14548,12,0,0.62848276,0.05846241,0.31305474
14549,12,0,0.2560398,0.054033518,0.6899267
14550,12,0,0.64134675,0.13361995,0.22503333
14551,12,0,0.20226127,0.55271274,0.24502599
14552,12,0,0.29909462,0.33433098,0.3665744
14553,12,0,0.35122368,0.055511437,0.5932649
14554,12,0,0.3524497,0.43449816,0.21305211
14555,12,0,0.46734115,0.4141394,0.11851945
14556,12,0,0.4997093,0.3712864,0.12900431
14557,12,0,0.14596544,0.54482657,0.309208
14558,12,0,0.1837286,0.033713818,0.7825576
14559,12,0,0.7078399,0.0509892,0.2411709
14560,12,0,0.102727845,0.15416847,0.7431037
14561,12,0,0.17762654,0.7426553,0.07971814
14562,12,0,0.5685087,0.05137977,0.3801116
14563,12,0,0.41392136,0.08754801,0.49853057
14564,12,0,0.8379682,0.1320305,0.03000132
14565,12,0,0.31324953,0.53526914,0.15148132
14566,12,0,0.5310517,0.24083786,0.22811046
14567,12,0,0.3452065,0.46587977,0.18891376
14568,12,0,0.3371579,0.14756633,0.5152758
14569,12,0,0.29895815,0.20040286,0.50063896
14570,12,0,0.012612181,0.63204473,0.35534307
14571,12,0,0.17073174,0.34054717,0.4887211
14572,12,0,0.11694921,0.4703314,0.4127194
14573,12,0,0.40892702,0.17283377,0.41823924
14574,12,0,0.693403,0.17546433,0.1311326
14575,12,0,0.5111705,0.15781453,0.33101493
14576,12,0,0.5694609,0.14266042,0.28787866
14577,12,0,0.41475046,0.3550027,0.23024683
14578,12,0,0.60653496,0.18389767,0.20956743
14579,12,0,0.18526681,0.46987563,0.34485757
14580,12,0,0.4301952,0.40831357,0.16149125
14581,12,0,0.13782865,0.24581198,0.61635935
14582,12,0,0.37268364,0.10300803,0.5243083
14583,12,0,0.557278,0.37061545,0.072106585
14584,12,0,0.025941884,0.8732198,0.100838296
14585,12,0,0.38168037,0.053365555,0.56495404
14586,12,0,0.42725304,0.19924869,0.3734982
14587,12,0,0.6417746,0.16496499,0.19326046
14588,12,0,0.487818,0.09473191,0.4174501
14589,12,0,0.015323399,0.91471785,0.06995873
14590,12,0,0.08780841,0.7326431,0.17954847
14591,12,0,0.60202473,0.25864142,0.1393338
14592,12,0,0.29993978,0.10078323,0.599277
14593,12,0,0.16569017,0.013202212,0.8211076
14594,12,0,0.2419766,0.54962707,0.20839632
14595,12,0,0.05900598,0.6818914,0.25910267
14596,12,0,0.11933662,0.40673912,0.47392428
14597,12,0,0.70878124,0.28089702,0.01032176
14598,12,0,0.33866534,0.31323755,0.34809715
14599,12,0,0.06713039,0.8950483,0.03782128
14600,12,0,0.17602642,0.026466785,0.7975068
14601,12,0,0.29721352,0.3678403,0.3349462
14602,12,0,0.32786545,0.6625535,0.009581079
14603,12,0,0.088873625,0.5232826,0.3878438
14604,12,0,0.43136677,0.37808245,0.1905508
14605,12,0,0.29507703,0.30991042,0.39501256
14606,12,0,0.47634766,0.043265607,0.48038673
14607,12,0,0.726778,0.12880525,0.14441685
14608,12,0,0.1625994,0.42991886,0.40748176
14609,12,0,0.07249701,0.01156325,0.91593975
14610,12,0,0.48308387,0.28649276,0.2304234
14611,12,0,0.5765337,0.07600869,0.34745756
14612,12,0,0.54723436,0.18080163,0.271964
14613,12,0,0.7476488,0.24047641,0.011874834
14614,12,0,0.18718149,0.34332082,0.4694977
14615,12,0,0.16286151,0.414997,0.42214152
14616,12,0,0.0660593,0.749729,0.18421175
14617,12,0,0.16167738,0.57942927,0.2588934
14618,12,0,0.45907703,0.41551355,0.12540941
14619,12,0,0.36105865,0.3471516,0.29178977
14620,12,0,0.73193306,0.22711632,0.04095061
14621,12,0,0.08240117,0.6871607,0.23043808
14622,12,0,0.5673897,0.28972393,0.14288634
14623,12,0,0.19216725,0.06331211,0.7445206
14624,12,0,0.19344454,0.30252403,0.5040315
14625,12,0,0.058516532,0.69159776,0.24988571
14626,12,0,0.17036276,0.5452844,0.2843528
14627,12,0,0.18657844,0.41283584,0.4005857
14628,12,0,0.40590528,0.32406896,0.27002573
14629,12,0,0.28253868,0.21194635,0.5055149
14630,12,0,0.081987776,0.6797936,0.23821859
14631,12,0,0.17635974,0.30467758,0.5189626
14632,12,0,0.28157967,0.24059676,0.47782353
14633,12,0,0.79441375,0.07027642,0.13530986
14634,12,0,0.60169,0.101696014,0.296614
14635,12,0,0.5793591,0.047266163,0.37337473
14636,12,0,0.40101182,0.44576254,0.15322559
14637,12,0,0.25846267,0.33421063,0.40732676
14638,12,0,0.7762836,0.0919972,0.13171913
14639,12,0,0.16472474,0.5175791,0.31769615
14640,12,0,0.12194438,0.33758602,0.5404695
14641,12,0,0.68416184,0.049719956,0.26611814
14642,12,0,0.60786855,0.11908138,0.27305007
14643,12,0,0.45663208,0.015319071,0.5280489
14644,12,0,0.17706057,0.65631163,0.16662782
14645,12,0,0.47534588,0.18403187,0.34062222
14646,12,0,0.600033,0.39583418,0.0041328683
14647,12,0,0.29644343,0.5429418,0.16061477
14648,12,0,0.6830298,0.12677704,0.19019316
14649,12,0,0.61048824,0.35770246,0.03180931
14650,12,0,0.4706054,0.29681566,0.23257886
14651,12,0,0.554568,0.14448917,0.30094284
14652,12,0,0.124771565,0.17987749,0.69535094
14653,12,0,0.060826976,0.23829886,0.70087415
14654,12,0,0.4553478,0.073092334,0.47155988
14655,12,0,0.28520006,0.5703736,0.14442642
14656,12,0,0.19237934,0.7797382,0.027882513
14657,12,0,0.3386227,0.27879944,0.3825778
14658,12,0,0.39288583,0.46643522,0.14067896
14659,12,0,0.1951089,0.41094962,0.3939415
14660,12,0,0.75453097,0.08411182,0.16135721
14661,12,0,0.37319964,0.04210741,0.584693
14662,12,0,0.11879107,0.18819974,0.6930092
14663,12,0,0.004306847,0.040575758,0.95511734
14664,12,0,0.30965343,0.29780123,0.39254534
14665,12,0,0.28236297,0.48491922,0.23271784
14666,12,0,0.1684407,0.50632405,0.32523525
14667,12,0,0.34937888,0.016043011,0.6345781
14668,12,0,0.19049145,0.4008128,0.40869573
14669,12,0,0.72502494,0.10492634,0.1700487
14670,12,0,0.11146613,0.08517411,0.80335975
14671,12,0,0.2860602,0.50548095,0.2084588
14672,12,0,0.17472325,0.25985074,0.56542605
14673,12,0,0.47873554,0.3608118,0.1604527
14674,12,0,0.6529709,0.24029477,0.106734335
14675,12,0,0.4295798,0.4738467,0.096573465
14676,12,0,0.08997354,0.39231092,0.5177156
14677,12,0,0.2915581,0.29375246,0.4146895
14678,12,0,0.0495331,0.12460192,0.82586503
14679,12,0,0.52890646,0.12188985,0.34920374
14680,12,0,0.049872756,0.7110162,0.23911104
14681,12,0,0.4822363,0.34338424,0.17437944
14682,12,0,0.46700913,0.12108719,0.41190368
14683,12,0,0.014565419,0.8759151,0.10951944
14684,12,0,0.41414124,0.51700926,0.06884957
14685,12,0,0.14752248,0.45326328,0.39921424
14686,12,0,0.046154376,0.62531704,0.32852852
14687,12,0,0.26591116,0.32822153,0.40586737
14688,12,0,0.06441804,0.08987362,0.8457083
14689,12,0,0.26989985,0.17026488,0.5598353
14690,12,0,0.60823196,0.0078584505,0.3839096
14691,12,0,0.022947034,0.1877563,0.7892967
14692,12,0,0.29641792,0.42824563,0.27533638
14693,12,0,0.31490618,0.44344416,0.24164961
14694,12,0,0.3788342,0.020053724,0.60111207
14695,12,0,0.41743624,0.3923459,0.19021785
14696,12,0,0.40313953,0.44404292,0.15281752
14697,12,0,0.015484599,0.7750386,0.20947683
14698,12,0,0.23144406,0.5679256,0.20063038
14699,12,0,0.7714751,0.16024743,0.06827748
14700,12,0,0.29147762,0.44370824,0.26481414
14701,12,0,0.4667308,0.42174873,0.111520484
14702,12,0,0.6766054,0.092891224,0.23050332
14703,12,0,0.24241227,0.058962844,0.6986249
14704,12,0,0.4636693,0.498844,0.03748666
14705,12,0,0.6033653,0.13732833,0.25930634
14706,12,0,0.102398865,0.12377113,0.77383006
14707,12,0,0.6217904,0.31816587,0.060043715
14708,12,0,0.44040796,0.0022118136,0.55738014
14709,12,0,0.10120742,0.116170995,0.78262156
14710,12,0,0.048105378,0.16115795,0.79073673
14711,12,0,0.53746414,0.3653881,0.09714776
14712,12,0,0.31929165,0.17953286,0.50117546
14713,12,0,0.6492185,0.28472936,0.066052094
14714,12,0,0.64756954,0.28226206,0.070168376
14715,12,0,0.39861876,0.26546392,0.33591726
14716,12,0,0.2319211,0.25008747,0.51799136
14717,12,0,0.79205793,0.12047503,0.08746708
14718,12,0,0.34281987,0.015306159,0.641874
14719,12,0,0.14303672,0.2545832,0.6023801
14720,12,0,0.2923527,0.5986959,0.10895141
14721,12,0,0.39633045,0.025604825,0.5780647
14722,12,0,0.571821,0.0956784,0.3325006
14723,12,0,0.7351269,0.13505271,0.12982051
14724,12,0,0.5064994,0.1421771,0.35132346
14725,12,0,0.0526202,0.79917127,0.14820847
14726,12,0,0.13821739,0.8605631,0.0012195017
14727,12,0,0.48690486,0.042115033,0.4709802
14728,12,0,0.2868923,0.5932914,0.11981636
14729,12,0,0.7057864,0.15314998,0.14106359
14730,12,0,0.26378775,0.6908534,0.045358796
14731,12,0,0.3092709,0.51885945,0.17186965
14732,12,0,0.5971302,0.39650974,0.0063600447
14733,12,0,0.047656752,0.48583242,0.46651083
14734,12,0,0.186172,0.7874979,0.026330119
14735,12,0,0.0064484347,0.42679837,0.5667532
14736,12,0,0.13402778,0.16669124,0.69928104
14737,12,0,0.47767,0.104070395,0.41825962
14738,12,0,0.39505085,0.13304214,0.47190702
14739,12,0,0.08294231,0.29251707,0.6245406
14740,12,0,0.2476782,0.07272022,0.6796016
14741,12,0,0.2942655,0.50763696,0.19809753
14742,12,0,0.07958456,0.3795192,0.54089624
14743,12,0,0.26898232,0.017882269,0.7131355
14744,12,0,0.26025578,0.07381169,0.6659326
14745,12,0,0.11613226,0.07378614,0.81008154
14746,12,0,0.23780324,0.12249359,0.6397032
14747,12,0,0.5875639,0.16527638,0.24715975
14748,12,0,0.6818059,0.14234173,0.17585236
14749,12,0,0.12548989,0.24066669,0.63384336
14750,12,0,0.15286216,0.05956933,0.7875685
14751,12,0,0.26270655,0.4002852,0.3370082
14752,12,0,0.41825703,0.54787,0.033872943
14753,12,0,0.8524403,0.03880435,0.10875537
14754,12,0,0.18296929,0.25886795,0.55816275
14755,12,0,0.12817673,0.3563715,0.5154518
14756,12,0,0.08847483,0.6029043,0.30862087
14757,12,0,0.20097499,0.18953858,0.60948646
14758,12,0,0.45693633,0.30389902,0.23916465
14759,12,0,0.16686746,0.15221803,0.6809146
14760,12,0,0.33213222,0.18258715,0.48528066
14761,12,0,0.004129776,0.5890441,0.40682614
14762,12,0,0.25207508,0.6203799,0.12754501
14763,12,0,0.4355108,0.36195195,0.20253722
14764,12,0,0.018751921,0.8334765,0.14777164
14765,12,0,0.5237961,0.18893784,0.28726614
14766,12,0,0.48542336,0.20220742,0.3123693
14767,12,0,0.13090013,0.50212514,0.36697477
14768,12,0,0.3768321,0.13530858,0.4878593
14769,12,0,0.5697213,0.033101864,0.39717692
14770,12,0,0.14646563,0.28030932,0.573225
14771,12,0,0.36501482,0.5802045,0.05478062
14772,12,0,0.08789424,0.54140514,0.37070057
14773,12,0,0.543396,0.18582469,0.27077925
14774,12,0,0.038711283,0.12050307,0.8407856
14775,12,0,0.49701905,0.2696303,0.23335063
14776,12,0,0.22721529,0.034435127,0.7383496
14777,12,0,0.40564272,0.21742566,0.37693167
14778,12,0,0.5911997,0.06676599,0.3420343
14779,12,0,0.2558913,0.5779855,0.16612321
14780,12,0,0.4124601,0.37765226,0.20988768
14781,12,0,0.21654749,0.044711873,0.7387406
14782,12,0,0.048919495,0.5317342,0.41934633
14783,12,0,0.023395382,0.03336406,0.9432405
14784,12,0,0.21579878,0.55144966,0.23275155
14785,12,0,0.02901587,0.58181375,0.3891704
14786,12,0,0.004444435,0.1962844,0.7992711
14787,12,0,0.1275577,0.7862745,0.08616785
14788,12,0,0.78486514,0.1522278,0.062906966
14789,12,0,0.6069485,0.303439,0.089612484
14790,12,0,0.13692212,0.4380395,0.4250384
14791,12,0,0.38091353,0.24350981,0.3755766
14792,12,0,0.3685834,0.31840387,0.31301266
14793,12,0,0.6708444,0.15609239,0.17306325
14794,12,0,0.60253084,0.094935425,0.30253372
14795,12,0,0.45476022,0.024466895,0.5207728
