,time,group,dim_1,dim_2,dim_3
34845,116,0,0.82888037,0.08378798,0.08733164
34846,116,0,0.820196,0.079397835,0.100406155
34847,116,0,0.81665903,0.0823342,0.1010068
34848,116,0,0.7959574,0.10086977,0.10317287
34849,116,0,0.8209143,0.06956752,0.10951823
34850,116,0,0.8016847,0.06530211,0.13301322
34851,116,0,0.78221613,0.09850272,0.11928117
34852,116,0,0.80939984,0.07328133,0.11731879
34853,116,0,0.83392745,0.06783757,0.09823499
34854,116,0,0.8276369,0.07009711,0.10226604
34855,116,0,0.8083375,0.07443127,0.11723127
34856,116,0,0.7830497,0.099896416,0.11705392
34857,116,0,0.82187,0.0718667,0.10626332
34858,116,0,0.7937685,0.087981135,0.11825037
34859,116,0,0.79257375,0.096369125,0.11105709
34860,116,0,0.7834088,0.11480257,0.10178862
34861,116,0,0.79671466,0.053218815,0.15006657
34862,116,0,0.7867344,0.059962336,0.15330327
34863,116,0,0.8117774,0.06445458,0.12376801
34864,116,0,0.79551977,0.07610844,0.12837182
34865,116,0,0.81454694,0.090243176,0.09520988
34866,116,0,0.8075678,0.08698544,0.10544685
34867,116,0,0.8049886,0.080779225,0.114232175
34868,116,0,0.78440243,0.06501848,0.15057908
34869,116,0,0.81810457,0.09005545,0.09183997
34870,116,0,0.80371743,0.110114716,0.08616779
34871,116,0,0.82524556,0.091048986,0.0837055
34872,116,0,0.8202897,0.108505175,0.07120512
34873,116,0,0.83979625,0.08279615,0.077407576
34874,116,0,0.81209344,0.07165663,0.116249934
34875,116,0,0.8155965,0.08904608,0.095357426
34876,116,0,0.820325,0.07853764,0.10113731
34877,116,0,0.7808377,0.08806403,0.13109821
34878,116,0,0.8078859,0.072522275,0.11959183
34879,116,0,0.78470016,0.07436256,0.14093733
34880,116,0,0.78154075,0.08838487,0.13007437
34881,116,0,0.8034828,0.0994853,0.09703193
34882,116,0,0.8133984,0.057910964,0.12869065
34883,116,0,0.804868,0.08734966,0.10778241
34884,116,0,0.8160782,0.053391475,0.13053037
34885,116,0,0.8036722,0.078618996,0.11770888
34886,116,0,0.79780143,0.09396371,0.10823487
34887,116,0,0.79064256,0.07499463,0.13436279
34888,116,0,0.8161561,0.09383799,0.090005875
34889,116,0,0.79964197,0.11744894,0.08290912
34890,116,0,0.812535,0.06915945,0.11830558
34891,116,0,0.81552553,0.068213284,0.11626117
34892,116,0,0.7828487,0.060567103,0.15658414
34893,116,0,0.79903,0.089250095,0.1117199
34894,116,0,0.8097372,0.05012134,0.14014144
34895,116,0,0.7927629,0.08605134,0.12118574
34896,116,0,0.79272157,0.08574949,0.12152894
34897,116,0,0.8127957,0.06763847,0.11956586
34898,116,0,0.82337075,0.09082103,0.08580825
34899,116,0,0.8235613,0.075953625,0.100485146
34900,116,1,0.08770364,0.11850195,0.79379445
34901,116,1,0.09115116,0.10056574,0.80828303
34902,116,1,0.09459512,0.11451672,0.7908882
34903,116,1,0.08946067,0.11340345,0.7971359
34904,116,1,0.1060125,0.12686767,0.7671198
34905,116,1,0.13438706,0.0885938,0.7770191
34906,116,1,0.08012501,0.11435416,0.80552083
34907,116,1,0.10180591,0.0973579,0.80083615
34908,116,1,0.100009754,0.06994806,0.8300422
34909,116,1,0.08298366,0.12400634,0.79301
34910,116,1,0.08225638,0.11762326,0.8001203
34911,116,1,0.13054569,0.055186495,0.8142678
34912,116,1,0.1319651,0.074078,0.7939569
34913,116,1,0.08238508,0.059834395,0.8577805
34914,116,1,0.09280613,0.12685183,0.78034204
34915,116,1,0.08148355,0.0984543,0.8200621
34916,116,1,0.14892918,0.0659735,0.78509736
34917,116,1,0.088971816,0.082141615,0.82888657
34918,116,1,0.084651,0.11770192,0.79764706
34919,116,1,0.114826806,0.06456458,0.8206086
34920,116,1,0.10055866,0.08289917,0.8165421
34921,116,1,0.118451916,0.10535246,0.77619565
34922,116,1,0.10639028,0.102191426,0.7914183
34923,116,1,0.12179591,0.09475023,0.7834539
34924,116,1,0.096755244,0.11188298,0.7913618
34925,116,1,0.092100054,0.08017591,0.827724
34926,116,1,0.08930318,0.11047614,0.8002207
34927,116,1,0.10411998,0.113478795,0.78240126
34928,116,1,0.12728232,0.09772074,0.774997
34929,116,1,0.09720962,0.09343419,0.8093562
34930,116,1,0.07426974,0.08335738,0.8423729
34931,116,1,0.098460756,0.11668935,0.7848499
34932,116,1,0.1114644,0.12140909,0.7671265
34933,116,1,0.057041235,0.13443394,0.8085248
34934,116,1,0.08356423,0.080720715,0.83571506
34935,116,1,0.09417229,0.11495145,0.79087627
34936,116,1,0.084183216,0.12834665,0.78747016
34937,116,1,0.12466297,0.08362943,0.79170763
34938,116,1,0.104408935,0.10126548,0.7943256
34939,116,1,0.107219405,0.113533854,0.77924675
34940,116,1,0.11141618,0.10368821,0.7848956
34941,116,1,0.073923215,0.089428276,0.8366485
34942,116,1,0.09193488,0.0980995,0.80996567
34943,116,1,0.104481764,0.093399145,0.8021191
34944,116,1,0.10670366,0.107084714,0.7862116
34945,116,1,0.11905355,0.12145463,0.7594919
34946,116,1,0.11768785,0.08423191,0.79808027
34947,116,1,0.12223413,0.07331296,0.80445296
34948,116,1,0.08765199,0.12037892,0.791969
34949,116,1,0.1017429,0.16164368,0.7366134
34950,116,1,0.07777741,0.123941004,0.79828155
34951,116,1,0.093991406,0.12942636,0.77658224
34952,116,1,0.10151965,0.081287175,0.81719315
34953,116,1,0.07428856,0.17412901,0.75158244
34954,116,1,0.054983813,0.085419394,0.8595968
34955,116,1,0.069026776,0.12260796,0.8083653
34956,116,1,0.10999523,0.115079276,0.77492553
34957,116,1,0.124240056,0.06415138,0.81160855
34958,116,1,0.107856005,0.07936991,0.812774
34959,116,1,0.10455175,0.061787155,0.83366114
34960,116,1,0.11031255,0.10370037,0.7859871
34961,116,1,0.105439246,0.09779812,0.79676265
34962,116,1,0.07758134,0.11971127,0.8027074
34963,116,1,0.047124844,0.15529437,0.79758084
34964,116,1,0.097566135,0.1086201,0.7938138
34965,116,1,0.1495332,0.073768005,0.77669877
34966,116,1,0.14096184,0.080517866,0.77852035
34967,116,1,0.059078615,0.14362818,0.7972932
34968,116,1,0.094250545,0.067500964,0.8382485
34969,116,1,0.09472785,0.09606003,0.8092121
34970,116,1,0.0932322,0.0857635,0.8210043
34971,116,1,0.08528526,0.114477545,0.80023724
34972,116,1,0.0812173,0.08585037,0.8329323
34973,116,1,0.07751032,0.13056234,0.7919273
34974,116,1,0.079740934,0.096116416,0.8241427
34975,116,1,0.10110568,0.09753435,0.8013599
34976,116,1,0.08707353,0.13456933,0.7783572
34977,116,1,0.09721802,0.120355435,0.7824265
34978,116,1,0.059950873,0.10533181,0.83471733
34979,116,1,0.06799159,0.1360545,0.79595387
34980,116,1,0.108105876,0.059368834,0.8325253
34981,116,1,0.0786202,0.14006834,0.78131145
34982,116,1,0.10337529,0.1012275,0.7953973
34983,116,1,0.08510277,0.10376094,0.8111363
34984,116,1,0.09293489,0.13682826,0.77023685
34985,116,1,0.09509606,0.05835121,0.8465527
34986,116,1,0.12534638,0.10678124,0.7678724
34987,116,1,0.108187646,0.1261291,0.76568323
34988,116,1,0.10903759,0.082967915,0.80799454
34989,116,1,0.054304294,0.16616213,0.7795335
34990,116,1,0.17441706,0.063563436,0.7620195
34991,116,1,0.15924133,0.072252035,0.76850665
34992,116,1,0.10241799,0.08785949,0.8097225
34993,116,1,0.083687365,0.12889181,0.7874208
34994,116,1,0.084067404,0.12477954,0.7911531
34995,116,1,0.08525378,0.120252416,0.79449373
34996,116,1,0.09496777,0.09503802,0.80999416
34997,116,1,0.14087906,0.06466185,0.794459
34998,116,1,0.13396522,0.053739674,0.81229514
34999,116,1,0.098860525,0.112816274,0.7883232
35000,116,2,0.07395787,0.82250595,0.103536166
35001,116,2,0.08586766,0.8079968,0.1061355
35002,116,2,0.06690736,0.7921106,0.14098208
35003,116,2,0.07773237,0.7988465,0.1234212
35004,116,2,0.11377806,0.8167181,0.06950381
35005,116,2,0.078282066,0.82898337,0.09273453
35006,116,2,0.070963606,0.82803667,0.10099969
35007,116,2,0.08333455,0.78802717,0.1286383
35008,116,2,0.08787255,0.8068804,0.10524698
35009,116,2,0.08745323,0.80302215,0.10952457
35010,116,2,0.091308154,0.81246525,0.096226625
35011,116,2,0.08408664,0.828411,0.087502345
35012,116,2,0.11190481,0.8029086,0.08518661
35013,116,2,0.062351912,0.79548526,0.14216287
35014,116,2,0.061740886,0.7877609,0.1504982
35015,116,2,0.074301295,0.8055373,0.12016146
35016,116,2,0.08490353,0.8150985,0.09999791
35017,116,2,0.09133999,0.7909502,0.11770986
35018,116,2,0.06360514,0.8230326,0.11336217
35019,116,2,0.045068484,0.83423346,0.12069801
35020,116,2,0.073139615,0.7954669,0.13139349
35021,116,2,0.08743943,0.8110516,0.10150899
35022,116,2,0.07154879,0.814896,0.11355519
35023,116,2,0.0846019,0.8228475,0.092550635
35024,116,2,0.05880114,0.825586,0.115612894
35025,116,2,0.10205339,0.8010349,0.09691172
35026,116,2,0.08534468,0.84661657,0.06803876
35027,116,2,0.08760348,0.7988657,0.11353083
35028,116,2,0.08483426,0.82049763,0.09466815
35029,116,2,0.07747081,0.8309939,0.09153529
35030,116,2,0.10612133,0.78939325,0.10448544
35031,116,2,0.08544249,0.80591524,0.108642295
35032,116,2,0.07394956,0.81108695,0.11496349
35033,116,2,0.08729276,0.8081738,0.104533456
35034,116,2,0.07157242,0.82258224,0.10584528
35035,116,2,0.08190942,0.79003334,0.12805723
35036,116,2,0.12244961,0.80441105,0.07313934
35037,116,2,0.07870787,0.8091259,0.11216627
35038,116,2,0.079075485,0.783661,0.13726349
35039,116,2,0.11168821,0.81441206,0.07389976
35040,116,2,0.079188116,0.7979832,0.12282867
35041,116,2,0.061685335,0.8283521,0.10996261
35042,116,2,0.09820807,0.81936044,0.082431525
35043,116,2,0.10067961,0.8211182,0.07820222
35044,116,2,0.082858965,0.8217178,0.095423244
35045,116,2,0.09832682,0.80755633,0.094116844
35046,116,2,0.11408771,0.79065925,0.09525304
35047,116,2,0.0783253,0.8105814,0.11109326
35048,116,2,0.08256504,0.7945215,0.12291342
35049,116,2,0.07247927,0.81002325,0.117497474
35050,116,2,0.052811943,0.82204425,0.12514377
35051,116,2,0.07996055,0.81590104,0.10413839
35052,116,2,0.094513,0.78797394,0.117513075
35053,116,2,0.08268079,0.8230108,0.09430836
35054,116,2,0.106292754,0.806862,0.08684528
35055,116,2,0.062970765,0.8222032,0.114825994
35056,116,2,0.094883904,0.7932137,0.11190239
35057,116,2,0.075537264,0.78378814,0.1406746
35058,116,2,0.06989826,0.8222457,0.10785603
35059,116,2,0.07439753,0.8073279,0.11827455
35060,116,2,0.09240913,0.8031044,0.10448653
35061,116,2,0.06631299,0.8233907,0.11029627
35062,116,2,0.07097947,0.8292408,0.099779725
35063,116,2,0.06396353,0.82640225,0.109634176
35064,116,2,0.08250467,0.8161017,0.10139369
35065,116,2,0.083534546,0.8129913,0.10347408
35066,116,2,0.09809465,0.8051166,0.09678879
35067,116,2,0.05127996,0.809761,0.13895904
35068,116,2,0.11060385,0.79378027,0.09561591
35069,116,2,0.055020772,0.77725244,0.1677268
35070,116,2,0.05428059,0.83145124,0.11426816
35071,116,2,0.058856584,0.7977696,0.14337385
35072,116,2,0.0857398,0.8019532,0.11230696
35073,116,2,0.081058085,0.81986207,0.099079825
35074,116,2,0.07508775,0.80986524,0.115047
35075,116,2,0.092092656,0.8356009,0.07230646
35076,116,2,0.09559313,0.81374407,0.09066278
35077,116,2,0.07834321,0.8024959,0.11916091
35078,116,2,0.060521062,0.8177232,0.12175572
35079,116,2,0.06494274,0.83874446,0.09631275
35080,116,2,0.10282737,0.80105406,0.096118584
35081,116,2,0.08006637,0.80505264,0.11488104
35082,116,2,0.11229233,0.7906526,0.09705507
35083,116,2,0.06611654,0.7790513,0.15483212
35084,116,2,0.09252559,0.7973288,0.11014552
35085,116,2,0.08635688,0.8031622,0.11048084
35086,116,2,0.06715706,0.7664836,0.16635928
35087,116,2,0.09996678,0.7829058,0.1171274
35088,116,2,0.086948074,0.8258642,0.08718773
35089,116,2,0.10657879,0.8135895,0.07983173
35090,116,2,0.062096983,0.8345462,0.103356846
35091,116,2,0.07004862,0.81991047,0.11004084
35092,116,2,0.084329806,0.8206455,0.09502469
35093,116,2,0.05247155,0.83197707,0.115551345
35094,116,2,0.066577785,0.78609073,0.14733149
35095,116,2,0.08453839,0.8254531,0.09000852
35096,116,2,0.069695145,0.80129045,0.1290144
35097,116,2,0.07510553,0.791007,0.13388748
35098,116,2,0.054954246,0.7983018,0.14674392
35099,116,2,0.0594372,0.8306189,0.10994387
35100,117,0,0.7801611,0.101375535,0.118463375
35101,117,0,0.79782957,0.09561754,0.10655288
35102,117,0,0.8321662,0.06772425,0.10010962
35103,117,0,0.8247049,0.08421027,0.09108481
35104,117,0,0.8011398,0.093039624,0.10582063
35105,117,0,0.7803284,0.11959068,0.100080915
35106,117,0,0.82738346,0.08688557,0.08573091
35107,117,0,0.8290415,0.08260309,0.08835542
35108,117,0,0.8180685,0.07483439,0.10709713
35109,117,0,0.8247541,0.04931544,0.12593041
35110,117,0,0.8143027,0.058433156,0.12726416
35111,117,0,0.8088171,0.065126866,0.126056
35112,117,0,0.82571465,0.09661005,0.07767531
35113,117,0,0.82023305,0.089898236,0.08986872
35114,117,0,0.80715895,0.05915747,0.13368355
35115,117,0,0.778975,0.079447195,0.14157784
35116,117,0,0.808827,0.06582469,0.1253483
35117,117,0,0.8161696,0.08970704,0.09412327
35118,117,0,0.7947121,0.08720166,0.1180862
35119,117,0,0.80621564,0.057399526,0.13638483
35120,117,0,0.8164285,0.07014537,0.113426134
35121,117,0,0.82147896,0.06234414,0.11617692
35122,117,0,0.82428044,0.094382524,0.08133702
35123,117,0,0.80115855,0.07305076,0.12579072
35124,117,0,0.8086842,0.07759088,0.11372491
35125,117,0,0.806655,0.086257644,0.107087396
35126,117,0,0.8307566,0.059419435,0.109823905
35127,117,0,0.8116372,0.070719734,0.11764301
35128,117,0,0.79955876,0.087135516,0.11330579
35129,117,0,0.7902819,0.10076173,0.10895641
35130,117,0,0.80509603,0.0637555,0.13114855
35131,117,0,0.80803734,0.08630191,0.10566081
35132,117,0,0.8063438,0.07436966,0.11928659
35133,117,0,0.8254677,0.059304796,0.115227535
35134,117,0,0.819947,0.0745614,0.10549162
35135,117,0,0.7910991,0.0879334,0.1209675
35136,117,0,0.8080151,0.07901581,0.11296908
35137,117,0,0.83884776,0.089967124,0.07118507
35138,117,0,0.8305257,0.0681699,0.10130446
35139,117,0,0.80969775,0.08418044,0.1061218
35140,117,0,0.8302591,0.0955174,0.07422349
35141,117,0,0.766986,0.06102303,0.17199087
35142,117,0,0.8137121,0.085399896,0.100888014
35143,117,0,0.80070025,0.0991923,0.1001075
35144,117,0,0.81041735,0.0927823,0.09680032
35145,117,0,0.8016723,0.07484588,0.1234819
35146,117,0,0.7943425,0.085657634,0.119999796
35147,117,0,0.79586875,0.064085424,0.14004582
35148,117,0,0.8035738,0.0892965,0.10712968
35149,117,0,0.82168543,0.06260978,0.1157048
35150,117,0,0.792274,0.11200788,0.095718116
35151,117,0,0.79833,0.104604386,0.09706562
35152,117,0,0.79519945,0.120801784,0.08399878
35153,117,0,0.80343777,0.08044679,0.116115436
35154,117,0,0.8179437,0.086165905,0.0958904
35155,117,0,0.7918838,0.08086162,0.12725458
35156,117,0,0.81635964,0.077874705,0.105765685
35157,117,0,0.81604856,0.06378575,0.12016567
35158,117,0,0.79892343,0.057738435,0.14333817
35159,117,0,0.8308799,0.0880152,0.081104875
35160,117,0,0.7988359,0.07984075,0.12132343
35161,117,0,0.82523197,0.07323793,0.10153016
35162,117,0,0.7961552,0.07803848,0.12580624
35163,117,0,0.8006326,0.07693968,0.122427754
35164,117,0,0.81218123,0.065545514,0.122273296
35165,117,0,0.7944086,0.07634658,0.12924483
35166,117,0,0.81232625,0.06613844,0.121535294
35167,117,0,0.79815614,0.097647935,0.104195915
35168,117,0,0.8308974,0.08070065,0.08840199
35169,117,0,0.8019468,0.10941571,0.08863745
35170,117,0,0.83254635,0.08538379,0.08206985
35171,117,0,0.8320965,0.08751853,0.08038499
35172,117,0,0.82410514,0.07022921,0.1056656
35173,117,0,0.84342533,0.051777672,0.10479695
35174,117,0,0.78819907,0.07421077,0.13759014
35175,117,0,0.82102066,0.062826395,0.116152905
35176,117,0,0.81271976,0.0496831,0.13759714
35177,117,0,0.79837173,0.051796757,0.14983149
35178,117,0,0.8341726,0.09872302,0.067104414
35179,117,0,0.8301096,0.07685842,0.09303199
35180,117,0,0.7942306,0.06417881,0.1415906
35181,117,0,0.8034371,0.08636193,0.11020097
35182,117,0,0.79567266,0.058887932,0.1454394
35183,117,0,0.8187375,0.09273721,0.08852531
35184,117,0,0.8114098,0.08701208,0.10157814
35185,117,0,0.7888315,0.07465969,0.13650888
35186,117,0,0.83208776,0.08328426,0.08462796
35187,117,0,0.7926066,0.073184215,0.13420922
35188,117,0,0.83377045,0.075102225,0.09112738
35189,117,0,0.80684394,0.08255787,0.11059816
35190,117,0,0.79349023,0.09483402,0.11167571
35191,117,0,0.7885303,0.13379498,0.077674724
35192,117,0,0.8005632,0.08133055,0.11810623
35193,117,0,0.7918605,0.086253494,0.121886
35194,117,0,0.8119741,0.056771073,0.13125478
35195,117,0,0.81072396,0.0765839,0.11269215
35196,117,0,0.8264567,0.06573258,0.10781071
35197,117,0,0.795042,0.080824316,0.12413375
35198,117,0,0.8131776,0.11675897,0.070063464
35199,117,0,0.82170194,0.102967426,0.07533065
35200,117,1,0.16993153,0.0751596,0.75490886
35201,117,1,0.08036793,0.16097532,0.7586568
35202,117,1,0.08151531,0.12100209,0.7974826
35203,117,1,0.071636185,0.07408973,0.85427415
35204,117,1,0.06557423,0.095658936,0.8387668
35205,117,1,0.1058813,0.12635602,0.7677627
35206,117,1,0.12327178,0.089387074,0.7873412
35207,117,1,0.09998898,0.09486576,0.8051453
35208,117,1,0.11548076,0.09001887,0.7945004
35209,117,1,0.10223696,0.07880604,0.8189571
35210,117,1,0.09553696,0.11395061,0.7905125
35211,117,1,0.059085626,0.0708152,0.87009925
35212,117,1,0.08135483,0.124536134,0.79410905
35213,117,1,0.12691535,0.069659635,0.803425
35214,117,1,0.14926724,0.05975261,0.79098016
35215,117,1,0.11273064,0.101669654,0.78559977
35216,117,1,0.06056329,0.10422063,0.8352161
35217,117,1,0.12473318,0.083769545,0.7914973
35218,117,1,0.08712032,0.10771395,0.8051657
35219,117,1,0.10678168,0.08133059,0.81188774
35220,117,1,0.086644314,0.12881781,0.78453785
35221,117,1,0.08147166,0.13669789,0.7818305
35222,117,1,0.14619899,0.06800798,0.78579307
35223,117,1,0.09717173,0.12190589,0.7809224
35224,117,1,0.10299755,0.0922246,0.8047778
35225,117,1,0.13342121,0.058585178,0.80799365
35226,117,1,0.07680546,0.0827335,0.8404611
35227,117,1,0.09000217,0.112541154,0.7974567
35228,117,1,0.12074303,0.09441455,0.7848424
35229,117,1,0.115617014,0.07787126,0.8065117
35230,117,1,0.12212178,0.064362675,0.8135155
35231,117,1,0.11473599,0.10875959,0.77650434
35232,117,1,0.1154612,0.122896746,0.76164204
35233,117,1,0.13603567,0.080259666,0.7837047
35234,117,1,0.115580864,0.08090621,0.803513
35235,117,1,0.106635556,0.091499165,0.8018653
35236,117,1,0.14350148,0.06614242,0.79035616
35237,117,1,0.074724264,0.13316591,0.7921098
35238,117,1,0.113133244,0.09914032,0.7877264
35239,117,1,0.097706534,0.093968995,0.8083244
35240,117,1,0.080938876,0.13280565,0.78625554
35241,117,1,0.13406694,0.08648039,0.77945274
35242,117,1,0.13064264,0.093353085,0.77600425
35243,117,1,0.0948081,0.10530903,0.7998828
35244,117,1,0.09091509,0.10460595,0.804479
35245,117,1,0.101351,0.11107282,0.78757626
35246,117,1,0.060842466,0.09680876,0.84234875
35247,117,1,0.10286356,0.12968782,0.76744866
35248,117,1,0.10770012,0.119807765,0.77249205
35249,117,1,0.13708444,0.083150975,0.77976465
35250,117,1,0.15079838,0.081393845,0.7678078
35251,117,1,0.08343363,0.11030511,0.8062613
35252,117,1,0.15946667,0.054780558,0.7857528
35253,117,1,0.108590096,0.10494326,0.78646666
35254,117,1,0.12188146,0.06587991,0.81223863
35255,117,1,0.078606755,0.15138648,0.77000684
35256,117,1,0.09983247,0.1037229,0.7964446
35257,117,1,0.08837943,0.08910602,0.8225146
35258,117,1,0.10482009,0.08609931,0.80908066
35259,117,1,0.08691835,0.124133654,0.78894806
35260,117,1,0.105952114,0.09451777,0.7995302
35261,117,1,0.10711472,0.09219874,0.80068654
35262,117,1,0.103375375,0.10982018,0.78680444
35263,117,1,0.14355245,0.05973223,0.79671526
35264,117,1,0.123741195,0.08843798,0.7878208
35265,117,1,0.09292768,0.13928615,0.7677862
35266,117,1,0.08283521,0.15378349,0.7633813
35267,117,1,0.102905944,0.08233048,0.8147636
35268,117,1,0.12300075,0.091012806,0.7859864
35269,117,1,0.12124083,0.08826143,0.7904977
35270,117,1,0.08230822,0.056747,0.86094475
35271,117,1,0.090150945,0.10011679,0.8097323
35272,117,1,0.067749865,0.12384917,0.80840105
35273,117,1,0.13279751,0.0778072,0.7893953
35274,117,1,0.079882026,0.11567081,0.80444723
35275,117,1,0.086116195,0.115357734,0.7985261
35276,117,1,0.12586795,0.088632934,0.78549916
35277,117,1,0.07280205,0.12523551,0.80196244
35278,117,1,0.12872918,0.08876771,0.7825032
35279,117,1,0.18089722,0.06264021,0.7564626
35280,117,1,0.07049103,0.117866926,0.81164205
35281,117,1,0.10309943,0.09971401,0.79718655
35282,117,1,0.08433398,0.13500859,0.7806574
35283,117,1,0.077229895,0.12717494,0.79559517
35284,117,1,0.09694733,0.1094719,0.7935807
35285,117,1,0.07425883,0.1252895,0.8004517
35286,117,1,0.11152579,0.11641329,0.7720609
35287,117,1,0.13383828,0.073852345,0.7923094
35288,117,1,0.06046451,0.105712764,0.8338227
35289,117,1,0.11250666,0.06809631,0.81939703
35290,117,1,0.08521403,0.123601,0.7911849
35291,117,1,0.073986076,0.11167419,0.81433976
35292,117,1,0.093595296,0.10716394,0.79924077
