,time,group,dim_1,dim_2
5778,1,0,0.8530902,0.03792447
5779,1,0,0.8820574,0.032491744
5780,1,0,0.8513821,0.03529652
5781,1,0,0.89870894,0.060532473
5782,1,0,0.8550968,0.024318775
5783,1,0,0.8624794,0.034195896
5784,1,0,0.87911314,0.03346658
5785,1,0,0.8716971,0.059303846
5786,1,0,0.8864544,0.019001894
5787,1,0,0.8838416,0.06012874
5788,1,0,0.8786661,0.04681071
5789,1,0,0.8317389,0.020131556
5790,1,0,0.83673525,0.037305135
5791,1,0,0.88766485,0.04653615
5792,1,0,0.8799286,0.051105827
5793,1,0,0.8138109,0.03704791
5794,1,0,0.89883906,0.05250216
5795,1,0,0.8291999,0.040458433
5796,1,0,0.881564,0.024708895
5797,1,0,0.8616874,0.035178024
5798,1,0,0.89109397,0.028829634
5799,1,0,0.88065284,0.047182497
5800,1,0,0.84963137,0.06197943
5801,1,0,0.89442813,0.056165453
5802,1,0,0.8943339,0.035542022
5803,1,0,0.87168837,0.047972802
5804,1,0,0.85677457,0.05262583
5805,1,0,0.89996535,0.019165402
5806,1,0,0.88327074,0.044865515
5807,1,0,0.85479105,0.042755514
5808,1,0,0.89210045,0.060464233
5809,1,0,0.84273475,0.03765882
5810,1,0,0.90221244,0.020993747
5811,1,0,0.8896589,0.062156767
5812,1,0,0.8920711,0.053061634
5813,1,0,0.8892544,0.029909335
5814,1,0,0.88811725,0.049368743
5815,1,0,0.8597877,0.021937458
5816,1,0,0.8771423,0.06286716
5817,1,0,0.86857784,0.042129252
5818,1,0,0.90086275,0.029923704
5819,1,0,0.88586545,0.02408133
5820,1,0,0.8764264,0.0546045
5821,1,0,0.89438266,0.037689097
5822,1,0,0.9044362,0.0352637
5823,1,0,0.8292244,0.022457112
5824,1,0,0.87205267,0.023421898
5825,1,0,0.8712415,0.04342878
5826,1,0,0.877894,0.051794145
5827,1,0,0.87006295,0.026207676
5828,1,0,0.86069137,0.029229673
5829,1,0,0.9017759,0.045213614
5830,1,0,0.8840075,0.018408746
5831,1,0,0.8750783,0.06425929
5832,1,0,0.89840686,0.023561243
5833,1,0,0.887652,0.02955809
5834,1,0,0.851586,0.038222697
5835,1,0,0.9016994,0.026616078
5836,1,0,0.83720917,0.033533555
5837,1,0,0.8388596,0.043359417
5838,1,0,0.8633721,0.037817106
5839,1,0,0.86453176,0.044060636
5840,1,0,0.8572974,0.05955891
5841,1,0,0.8831933,0.050013006
5842,1,0,0.8754125,0.03349664
5843,1,0,0.89113057,0.061748773
5844,1,0,0.91641444,0.04166425
5845,1,0,0.81531125,0.049642846
5846,1,0,0.88502306,0.046049487
5847,1,0,0.83100545,0.02062854
5848,1,0,0.8852712,0.045587428
5849,1,0,0.9074531,0.03347862
5850,1,0,0.8963439,0.029748652
5851,1,0,0.901744,0.022578008
5852,1,0,0.86340594,0.062481876
5853,1,0,0.8800419,0.03482693
5854,1,0,0.8852677,0.03437568
5855,1,0,0.90883553,0.038562216
5856,1,0,0.83917016,0.029465444
5857,1,0,0.8689619,0.058076672
5858,1,0,0.8818779,0.028057558
5859,1,0,0.8783441,0.02861076
5860,1,0,0.8987248,0.02917139
5861,1,0,0.85973126,0.05903952
5862,1,0,0.83824086,0.023838291
5863,1,0,0.8864289,0.033717733
5864,1,0,0.8759169,0.054504283
5865,1,0,0.86692625,0.02058394
5866,1,0,0.7980025,0.021935899
5867,1,0,0.86448634,0.026901307
5868,1,0,0.87646246,0.05632842
5869,1,0,0.8521922,0.050526455
5870,1,0,0.87534034,0.052096054
5871,1,0,0.84866905,0.015935732
5872,1,0,0.89666325,0.02941988
5873,1,0,0.8707136,0.046255607
5874,1,0,0.90155584,0.04425433
5875,1,0,0.9052956,0.04114134
5876,1,0,0.9093884,0.03471799
5877,1,0,0.8964667,0.019416941
5878,1,0,0.8930699,0.020901455
5879,1,0,0.85394984,0.06488259
5880,1,0,0.8726146,0.03543242
5881,1,0,0.8753722,0.039002053
5882,1,0,0.8537885,0.023059433
5883,1,0,0.84347504,0.032856937
5884,1,0,0.88909054,0.051599886
5885,1,0,0.86154044,0.057486996
5886,1,0,0.87612087,0.03170098
5887,1,0,0.89465785,0.047585674
5888,1,0,0.8769041,0.041226894
5889,1,0,0.8969836,0.03452816
5890,1,0,0.873724,0.04383187
5891,1,0,0.8347407,0.033104148
5892,1,0,0.8706579,0.043824673
5893,1,0,0.876061,0.033360895
5894,1,0,0.87887204,0.040329874
5895,1,0,0.89376456,0.06061774
5896,1,0,0.8733914,0.048257615
5897,1,0,0.91100186,0.021748887
5898,1,0,0.85067713,0.022203945
5899,1,0,0.9017494,0.03794535
5900,1,0,0.82919294,0.0334902
5901,1,0,0.84364045,0.02248679
5902,1,0,0.87945837,0.029663723
5903,1,0,0.8700033,0.01271426
5904,1,0,0.8785778,0.0429051
5905,1,0,0.87172943,0.033782322
5906,1,0,0.87996507,0.0535212
5907,1,0,0.8677854,0.0454622
5908,1,0,0.8620083,0.05521162
5909,1,0,0.8959452,0.024049198
5910,1,0,0.87564325,0.044369508
5911,1,0,0.86368465,0.030215522
5912,1,0,0.8470896,0.049346846
5913,1,0,0.8937581,0.037603058
5914,1,0,0.90192884,0.029941883
5915,1,0,0.89589435,0.03912837
5916,1,0,0.8609254,0.04281302
5917,1,0,0.855421,0.04907624
5918,1,0,0.862584,0.034495514
5919,1,0,0.89619386,0.04645672
5920,1,0,0.8914058,0.04846309
5921,1,0,0.8618385,0.02569738
5922,1,0,0.86018217,0.026242271
5923,1,0,0.8521386,0.035999727
5924,1,0,0.9018283,0.045717195
5925,1,0,0.9025971,0.030128919
5926,1,0,0.9055171,0.04901422
5927,1,0,0.85550004,0.044633407
5928,1,0,0.8640456,0.057493843
5929,1,0,0.8866409,0.04584566
5930,1,0,0.8947584,0.023543656
5931,1,0,0.8906884,0.021689467
5932,1,0,0.8978234,0.023000965
5933,1,0,0.81199956,0.03452482
5934,1,0,0.91531074,0.034096893
5935,1,0,0.83493066,0.04069284
5936,1,0,0.88772887,0.020065326
5937,1,0,0.8918407,0.052446906
5938,1,0,0.88710946,0.031617463
5939,1,0,0.8749049,0.029502999
5940,1,0,0.87450767,0.021901693
5941,1,0,0.900795,0.036926165
5942,1,0,0.8663581,0.03329232
5943,1,0,0.8793629,0.030927697
5944,1,0,0.8926949,0.047397442
5945,1,0,0.87926316,0.05043561
5946,1,0,0.92146105,0.033522505
5947,1,0,0.8961736,0.04798052
5948,1,0,0.8577605,0.031043163
5949,1,0,0.863795,0.035628825
5950,1,0,0.8544575,0.019426357
5951,1,0,0.8813595,0.032027423
5952,1,0,0.9044038,0.022788353
5953,1,0,0.8783855,0.070275925
5954,1,0,0.88171935,0.042625166
5955,1,0,0.87934667,0.049943663
5956,1,0,0.8947525,0.03742112
5957,1,0,0.8400032,0.016070612
5958,1,0,0.8819698,0.06321277
5959,1,0,0.8932483,0.041434295
5960,1,0,0.83280617,0.033247586
5961,1,0,0.8275559,0.079166844
5962,1,0,0.8564826,0.03358483
5963,1,0,0.83685607,0.025958821
5964,1,0,0.88047683,0.050116748
5965,1,0,0.8534863,0.019638425
5966,1,0,0.8851678,0.052060943
5967,1,0,0.89093614,0.038420428
5968,1,0,0.8176973,0.045882516
5969,1,0,0.8707777,0.028953133
5970,1,0,0.87495756,0.029325083
5971,1,0,0.8927782,0.035068672
5972,1,0,0.87296796,0.021953199
5973,1,0,0.88570035,0.055467967
5974,1,0,0.8620175,0.039637245
5975,1,0,0.87975395,0.04529768
5976,1,0,0.8997502,0.04022748
5977,1,0,0.88217777,0.049597524
5978,1,0,0.8631415,0.04737746
5979,1,0,0.8476217,0.03292417
5980,1,0,0.87700903,0.020876851
5981,1,0,0.83283454,0.03916549
5982,1,0,0.9136237,0.024774529
5983,1,0,0.8672101,0.027234843
5984,1,0,0.85023856,0.041766502
5985,1,0,0.8115282,0.05369502
5986,1,0,0.86204726,0.056027804
5987,1,0,0.89235204,0.025962926
5988,1,0,0.79790777,0.040306862
5989,1,0,0.83248574,0.04367762
5990,1,0,0.86063784,0.025266027
5991,1,0,0.8665508,0.03529822
5992,1,0,0.869992,0.031391706
5993,1,0,0.8545003,0.051727455
5994,1,0,0.87866646,0.0461996
5995,1,0,0.9111982,0.045244157
5996,1,0,0.86291146,0.025054647
5997,1,0,0.8505018,0.02628039
5998,1,0,0.89311475,0.037338577
5999,1,0,0.8901989,0.028256932
6000,1,1,0.034912594,0.905089
6001,1,1,0.02620455,0.9041003
6002,1,1,0.020395769,0.8875752
6003,1,1,0.036328707,0.8705965
6004,1,1,0.041343134,0.89875406
6005,1,1,0.04557039,0.86406136
6006,1,1,0.041042868,0.87298006
6007,1,1,0.035721585,0.8997203
6008,1,1,0.03888189,0.88920826
6009,1,1,0.04823461,0.89013726
6010,1,1,0.039967,0.89509106
6011,1,1,0.030397575,0.8762478
6012,1,1,0.060911212,0.88053805
6013,1,1,0.04730993,0.8371394
6014,1,1,0.062113468,0.7550663
6015,1,1,0.033613097,0.8919638
6016,1,1,0.052875187,0.88783956
6017,1,1,0.051507108,0.8562277
6018,1,1,0.037814345,0.8786324
6019,1,1,0.05055166,0.87998384
6020,1,1,0.026999835,0.8532447
6021,1,1,0.059257533,0.82463163
6022,1,1,0.024745198,0.834545
6023,1,1,0.07010729,0.8697841
6024,1,1,0.046840224,0.8942542
6025,1,1,0.025640216,0.8836703
6026,1,1,0.039478663,0.8760308
6027,1,1,0.02477811,0.8576105
6028,1,1,0.056657042,0.87401587
6029,1,1,0.046579964,0.90264386
6030,1,1,0.026283564,0.88385487
6031,1,1,0.025660995,0.9020724
6032,1,1,0.026135832,0.90298396
6033,1,1,0.02214546,0.8791763
6034,1,1,0.023628278,0.8919578
6035,1,1,0.038944487,0.8463221
6036,1,1,0.04502344,0.8876279
6037,1,1,0.02613765,0.9138232
6038,1,1,0.04570337,0.84460205
6039,1,1,0.027754363,0.885554
6040,1,1,0.02201666,0.8116491
6041,1,1,0.027642803,0.90820265
6042,1,1,0.05088597,0.8815427
6043,1,1,0.0315651,0.89807564
6044,1,1,0.060243167,0.86488855
6045,1,1,0.047604777,0.8734414
6046,1,1,0.034138497,0.8859744
6047,1,1,0.03513178,0.87432677
6048,1,1,0.029041057,0.9008647
6049,1,1,0.05121796,0.8677879
6050,1,1,0.03279422,0.8666334
6051,1,1,0.03856332,0.88984776
6052,1,1,0.01997315,0.7884293
6053,1,1,0.06499972,0.8729553
6054,1,1,0.040351044,0.88305086
6055,1,1,0.029829105,0.8904885
6056,1,1,0.029657869,0.91082084
6057,1,1,0.042348403,0.91246593
6058,1,1,0.021829462,0.86125195
6059,1,1,0.029475462,0.84426093
6060,1,1,0.034814417,0.8264629
6061,1,1,0.039538424,0.8965858
6062,1,1,0.03368847,0.92005455
6063,1,1,0.053634714,0.8779994
6064,1,1,0.033805426,0.8543368
6065,1,1,0.060017493,0.8824399
6066,1,1,0.049887046,0.889014
6067,1,1,0.029658936,0.8877225
6068,1,1,0.044412907,0.89420325
6069,1,1,0.033857096,0.8774241
6070,1,1,0.038478322,0.8853117
6071,1,1,0.022893513,0.88447905
6072,1,1,0.042068783,0.90326405
6073,1,1,0.03190122,0.9047151
6074,1,1,0.04152845,0.88272667
6075,1,1,0.05974317,0.85048217
6076,1,1,0.027928691,0.8591942
6077,1,1,0.037428975,0.8663391
6078,1,1,0.034685716,0.87459296
6079,1,1,0.041227542,0.864714
6080,1,1,0.03351667,0.8161581
6081,1,1,0.062371124,0.8902095
6082,1,1,0.025980977,0.8947025
6083,1,1,0.05674767,0.85495865
6084,1,1,0.026010076,0.8545396
6085,1,1,0.032526992,0.8895022
6086,1,1,0.03252945,0.8537928
6087,1,1,0.040419772,0.88540506
6088,1,1,0.05751712,0.9010732
6089,1,1,0.029516926,0.84878373
6090,1,1,0.024373269,0.90145904
6091,1,1,0.034676407,0.8956839
6092,1,1,0.034833774,0.8641297
6093,1,1,0.04118523,0.8891062
6094,1,1,0.025407046,0.80823314
6095,1,1,0.026559146,0.86635536
6096,1,1,0.040079013,0.7758604
6097,1,1,0.030588329,0.89823663
6098,1,1,0.042951252,0.9149331
6099,1,1,0.023754593,0.8931739
6100,1,1,0.0735095,0.8408185
6101,1,1,0.039818835,0.90254354
6102,1,1,0.058681972,0.7722463
6103,1,1,0.037514783,0.8513418
6104,1,1,0.041602004,0.8882027
6105,1,1,0.050998274,0.88860023
6106,1,1,0.042014357,0.8531518
6107,1,1,0.05700693,0.8282555
6108,1,1,0.04535056,0.84767836
6109,1,1,0.039178614,0.83999324
6110,1,1,0.024666075,0.7862238
6111,1,1,0.0488695,0.8664444
6112,1,1,0.026399476,0.7931342
6113,1,1,0.05461187,0.88224524
6114,1,1,0.038795464,0.8837832
6115,1,1,0.017270533,0.89877594
6116,1,1,0.06574693,0.8425772
6117,1,1,0.031246223,0.89145637
6118,1,1,0.02803475,0.87754935
6119,1,1,0.03847294,0.868231
6120,1,1,0.042299412,0.86148655
6121,1,1,0.04047105,0.8722999
6122,1,1,0.04078847,0.89960945
6123,1,1,0.058775775,0.8701307
6124,1,1,0.05516507,0.86118865
6125,1,1,0.022891259,0.853834
6126,1,1,0.027588433,0.8841547
6127,1,1,0.033689715,0.9062819
6128,1,1,0.051036045,0.88564557
6129,1,1,0.03874038,0.8020349
6130,1,1,0.055709686,0.88488877
6131,1,1,0.019844094,0.85233593
6132,1,1,0.047382712,0.8422072
6133,1,1,0.025200889,0.8709325
6134,1,1,0.036567282,0.8138314
6135,1,1,0.052511405,0.8823502
6136,1,1,0.039338566,0.7598079
6137,1,1,0.03817475,0.8663308
6138,1,1,0.05541438,0.87495756
6139,1,1,0.049660254,0.9030897
6140,1,1,0.029472925,0.87747633
6141,1,1,0.038499564,0.84037006
6142,1,1,0.03327347,0.839538
6143,1,1,0.06010122,0.8785022
6144,1,1,0.038785357,0.9111806
6145,1,1,0.033362612,0.8851721
6146,1,1,0.043042567,0.8941302
6147,1,1,0.05404431,0.847518
6148,1,1,0.025811056,0.89867103
6149,1,1,0.039543107,0.8844116
6150,1,1,0.026078593,0.89324224
6151,1,1,0.034305435,0.84962946
6152,1,1,0.06122357,0.8863795
6153,1,1,0.030082697,0.8577281
6154,1,1,0.054517653,0.8900541
6155,1,1,0.044536155,0.88733125
6156,1,1,0.031735525,0.8762432
6157,1,1,0.04420654,0.84182787
6158,1,1,0.041133396,0.88890016
6159,1,1,0.04032048,0.8636215
6160,1,1,0.025186282,0.8717664
6161,1,1,0.033096436,0.89172167
6162,1,1,0.030492224,0.8679876
6163,1,1,0.027350899,0.8466359
6164,1,1,0.035437938,0.89735913
6165,1,1,0.033044487,0.89406383
6166,1,1,0.03965948,0.90013033
6167,1,1,0.028129602,0.8628431
6168,1,1,0.01914303,0.8309089
6169,1,1,0.04019375,0.87503225
6170,1,1,0.05281214,0.8351448
6171,1,1,0.025671776,0.9051109
6172,1,1,0.037418764,0.86927426
6173,1,1,0.026294058,0.8795638
6174,1,1,0.025257723,0.91504955
6175,1,1,0.038534228,0.8620345
6176,1,1,0.026899753,0.86890626
6177,1,1,0.056455154,0.8520325
6178,1,1,0.024976445,0.8890379
6179,1,1,0.02760016,0.8673353
6180,1,1,0.023277953,0.8829944
6181,1,1,0.04335956,0.83268565
6182,1,1,0.038886137,0.88467216
6183,1,1,0.041493434,0.9035054
6184,1,1,0.05633978,0.8288793
6185,1,1,0.05453341,0.8805977
6186,1,1,0.023887414,0.8846235
6187,1,1,0.03856811,0.89794946
6188,1,1,0.026769862,0.88320607
6189,1,1,0.030778227,0.8515582
6190,1,1,0.04237078,0.8773715
6191,1,1,0.057769,0.86242425
6192,1,1,0.03770948,0.8747855
6193,1,1,0.025883479,0.84837013
6194,1,1,0.027373835,0.9082054
6195,1,1,0.02439458,0.8720457
6196,1,1,0.022761824,0.85777295
6197,1,1,0.035592355,0.89535004
6198,1,1,0.03194964,0.81700355
6199,1,1,0.02756594,0.8532931
6200,1,1,0.028220672,0.865288
6201,1,1,0.02440958,0.85404056
6202,1,1,0.02978375,0.90752554
6203,1,1,0.064303,0.8913128
6204,1,1,0.047705963,0.8940888
6205,1,1,0.041448504,0.8535214
6206,1,1,0.037440915,0.8345478
6207,1,1,0.021455007,0.89240897
6208,1,1,0.032890752,0.9077334
6209,1,1,0.034036145,0.87019604
6210,1,1,0.035390716,0.8681557
6211,1,1,0.03455568,0.87348115
6212,1,1,0.061786387,0.8383294
6213,1,1,0.024164692,0.83287525
6214,1,1,0.032497507,0.85972273
6215,1,1,0.030008556,0.8472464
6216,1,1,0.051342543,0.87401706
6217,1,1,0.030207453,0.90931827
6218,1,1,0.03326813,0.855376
6219,1,1,0.03798503,0.85848564
6220,1,1,0.026686832,0.8575485
6221,1,1,0.028330728,0.88764167
6222,1,1,0.033073198,0.8800224
6223,1,1,0.041470665,0.88202167
6224,1,1,0.0339054,0.8615856
6225,1,1,0.044009604,0.8943322
6226,1,1,0.030396447,0.87481564
6227,1,1,0.047141217,0.8556441
6228,1,1,0.03594063,0.79999423
6229,1,1,0.042104825,0.86510915
6230,1,1,0.05209631,0.86478174
6231,1,1,0.029078405,0.8691532
6232,1,1,0.034214675,0.8641024
6233,1,1,0.019617148,0.8753546
6234,1,1,0.025784133,0.8496665
6235,1,1,0.041390333,0.8751537
6236,1,1,0.043727215,0.8783444
6237,1,1,0.037553847,0.8703482
6238,1,1,0.05385511,0.86902547
6239,1,1,0.027238911,0.86158913
6240,1,1,0.054943543,0.89193803
6241,1,1,0.023931332,0.8101348
6242,1,1,0.04771199,0.8718083
6243,1,1,0.02363466,0.89982235
6244,1,1,0.06043984,0.872832
6245,1,1,0.04612979,0.91210985
6246,1,1,0.039592136,0.88251346
6247,1,1,0.06774908,0.8223401
6248,1,1,0.039996896,0.8629088
6249,1,1,0.06186491,0.8783116
6250,1,1,0.03208142,0.8895282
6251,1,1,0.050211027,0.8897135
6252,1,1,0.06318075,0.8620307
6253,1,1,0.019692503,0.85322833
6254,1,1,0.033058222,0.8657844
6255,1,1,0.022835862,0.8533096
6256,1,1,0.03659963,0.8822181
6257,1,1,0.038817212,0.85123366
6258,1,1,0.04607241,0.88972163
6259,1,1,0.049302105,0.8493495
6260,1,1,0.034280505,0.8869966
6261,1,1,0.026066218,0.91976607
6262,1,1,0.057332877,0.89365375
6263,1,1,0.042948667,0.87142944
6264,1,1,0.04850231,0.9002702
6265,1,1,0.032806333,0.9004507
6266,1,1,0.03460335,0.84058934
6267,1,1,0.04837948,0.88517106
6268,1,1,0.036186855,0.8829456
6269,1,1,0.022251334,0.8963364
6270,1,1,0.026598157,0.90545267
6271,1,1,0.039448846,0.85936314
6272,1,1,0.077226624,0.82821774
6273,1,1,0.036706883,0.862085
6274,1,1,0.02060322,0.9101572
6275,1,1,0.026497945,0.9092452
6276,1,1,0.05289095,0.8150161
6277,1,1,0.028008757,0.88617605
6278,1,1,0.033068266,0.89085466
6279,1,1,0.014493754,0.8508551
6280,1,1,0.023508722,0.9032906
6281,1,1,0.046829097,0.87585324
6282,1,1,0.022622397,0.8409441
6283,1,1,0.043007087,0.8651906
6284,1,1,0.03265004,0.8830582
6285,1,1,0.032658868,0.90796417
6286,1,1,0.03843623,0.83441085
6287,1,1,0.054559264,0.8705603
6288,1,1,0.027823033,0.8907017
6289,1,1,0.030114725,0.8611273
6290,1,1,0.024366947,0.9037899
6291,1,1,0.042823944,0.89027894
6292,1,1,0.05426982,0.8655066
6293,1,1,0.046307553,0.9047488
6294,1,1,0.038678415,0.8756662
6295,1,1,0.027081307,0.89097893
6296,1,1,0.03194444,0.86198336
6297,1,1,0.03470285,0.85586447
6298,1,1,0.029300667,0.88318914
6299,1,1,0.03583178,0.8835891
6300,1,1,0.010988976,0.87261534
6301,1,1,0.024914036,0.8285463
6302,1,1,0.030889155,0.8342591
6303,1,1,0.028536677,0.8606504
6304,1,1,0.03480367,0.87806576
6305,1,1,0.028419152,0.87204546
6306,1,1,0.039640047,0.83915824
6307,1,1,0.060054716,0.8905973
6308,1,1,0.024359934,0.8491893
6309,1,1,0.030300565,0.9002574
6310,1,1,0.04461052,0.88665944
6311,1,1,0.03610857,0.86696225
6312,1,1,0.042129695,0.8780039
6313,1,1,0.031698897,0.85897523
6314,1,1,0.03906063,0.8852512
6315,1,1,0.04737585,0.88966805
6316,1,1,0.041495524,0.90121984
6317,1,1,0.03442974,0.8868974
6318,1,1,0.023544824,0.87551457
6319,1,1,0.020885753,0.8603258
6320,1,1,0.035657126,0.8673897
6321,1,1,0.039883297,0.8518244
6322,1,1,0.021921339,0.87970877
6323,1,1,0.049405765,0.88654035
6324,1,1,0.03011072,0.9152675
6325,1,1,0.046401158,0.89442176
6326,1,1,0.03248954,0.8320345
6327,1,1,0.030051125,0.89578706
6328,1,1,0.0393378,0.903826
6329,1,1,0.04018718,0.8687686
6330,1,1,0.03517178,0.89736587
6331,1,1,0.026626159,0.8269542
6332,1,1,0.046460215,0.8976949
6333,1,1,0.053656958,0.8797281
6334,1,1,0.028842699,0.88440233
6335,1,1,0.0641617,0.8784219
6336,1,1,0.022273498,0.87001574
6337,1,1,0.035998873,0.867035
6338,1,1,0.031698164,0.8930902
6339,1,1,0.04309855,0.90174997
6340,1,1,0.056306206,0.86712766
6341,1,1,0.070435576,0.8886656
6342,1,1,0.041984078,0.9041973
6343,1,1,0.032427114,0.86589205
6344,1,1,0.042814706,0.89443535
6345,1,1,0.034281142,0.9003792
6346,1,1,0.02732394,0.85680574
6347,1,1,0.046986412,0.8873734
6348,1,1,0.037158493,0.82519037
6349,1,1,0.035446018,0.897353
6350,1,1,0.04451239,0.8760257
6351,1,1,0.05861203,0.87730104
6352,1,1,0.046274077,0.8231751
6353,1,1,0.04971405,0.8740183
6354,1,1,0.030803815,0.9066314
6355,1,1,0.050208453,0.8773524
6356,1,1,0.04856422,0.88295615
6357,1,1,0.02309033,0.8433094
6358,1,1,0.054798536,0.8807325
6359,1,1,0.046158653,0.8910895
6360,1,1,0.02617268,0.8688787
6361,1,1,0.03923187,0.8788828
6362,1,1,0.04309937,0.877517
6363,1,1,0.026559902,0.8215391
6364,1,1,0.056633756,0.8781229
6365,1,1,0.030329272,0.9063926
6366,1,1,0.04581727,0.9024487
6367,1,1,0.034996107,0.8356225
6368,1,1,0.030725265,0.90565187
6369,1,1,0.023412207,0.88231057
6370,1,1,0.0466528,0.8846314
6371,1,1,0.0351454,0.8953199
6372,1,1,0.044150487,0.8800694
6373,1,1,0.026204534,0.80204207
6374,1,1,0.016394839,0.8831553
6375,1,1,0.025846096,0.8921651
6376,1,1,0.06413957,0.8913336
6377,1,1,0.05102173,0.8686902
6378,1,1,0.04658608,0.89625764
6379,1,1,0.04845151,0.8140876
6380,1,1,0.040806442,0.8616479
6381,1,1,0.034653597,0.8467413
6382,1,1,0.031605158,0.86612135
6383,1,1,0.03936306,0.84372115
6384,1,1,0.049345076,0.88739413
6385,1,1,0.045764536,0.8410946
6386,1,1,0.02141223,0.89630234
6387,1,1,0.05564,0.8656421
6388,1,1,0.027796209,0.8892169
6389,1,1,0.04739686,0.8985049
6390,1,1,0.028455762,0.8864008
6391,1,1,0.044238765,0.89578307
6392,1,1,0.023061475,0.8617999
6393,1,1,0.025438203,0.87109005
6394,1,1,0.0757841,0.8275033
6395,1,1,0.043707803,0.85405236
6396,1,1,0.032754157,0.7877267
6397,1,1,0.03401582,0.8894892
6398,1,1,0.049554203,0.90159017
6399,1,1,0.04003244,0.8199549
6400,1,1,0.063713685,0.8822678
6401,1,1,0.027907887,0.91353285
6402,1,1,0.039036293,0.872267
6403,1,1,0.03874231,0.87794614
6404,1,1,0.02878198,0.86606395
6405,1,1,0.042586897,0.89597344
6406,1,1,0.04130671,0.8755297
6407,1,1,0.03295855,0.89245456
6408,1,1,0.032189403,0.8326689
6409,1,1,0.031594645,0.88545775
6410,1,1,0.042290144,0.87509125
6411,1,1,0.036358867,0.8871764
6412,1,1,0.05364604,0.88272977
6413,1,1,0.02930153,0.87659335
6414,1,1,0.03577699,0.8970864
6415,1,1,0.056391742,0.8605862
6416,1,1,0.039688338,0.8963753
6417,1,1,0.027983217,0.86342794
6418,1,1,0.016670771,0.8848648
6419,1,1,0.03741808,0.9158172
6420,1,1,0.027824856,0.88253653
6421,1,1,0.035597924,0.901779
6422,1,1,0.029264087,0.8797717
6423,1,1,0.04733161,0.8726319
6424,1,1,0.031744782,0.8877594
6425,1,1,0.026945338,0.88582957
6426,1,1,0.037627462,0.90333986
6427,1,1,0.020126382,0.90912426
6428,1,1,0.040360257,0.8884606
6429,1,1,0.032920513,0.8998526
6430,1,1,0.062340986,0.874142
6431,1,1,0.036909733,0.88687104
6432,1,1,0.039507907,0.8912149
6433,1,1,0.029427452,0.86377615
6434,1,1,0.044313796,0.8893275
6435,1,1,0.03425745,0.86389196
6436,1,1,0.013023865,0.8672555
6437,1,1,0.03651459,0.8617169
6438,1,1,0.06424472,0.88782555
6439,1,1,0.044151194,0.8773443
6440,1,1,0.05835225,0.7663622
6441,1,1,0.041839074,0.8651643
6442,1,1,0.046536542,0.9071842
6443,1,1,0.046314556,0.8554874
6444,1,1,0.05102046,0.89265054
6445,1,1,0.03457394,0.8814151
6446,1,1,0.04437501,0.8866445
6447,1,1,0.02344822,0.8819121
6448,1,1,0.06613348,0.8837281
6449,1,1,0.024373591,0.89685285
6450,1,1,0.03654936,0.83890176
6451,1,1,0.049959954,0.9085815
6452,1,1,0.038533617,0.88227993
6453,1,1,0.046562247,0.88475597
6454,1,1,0.0507534,0.861963
6455,1,1,0.018067354,0.9061045
6456,1,1,0.02248578,0.8472563
6457,1,1,0.046587855,0.9016891
6458,1,1,0.03734517,0.9220615
6459,1,1,0.046141353,0.8287612
6460,1,1,0.074388415,0.87490153
6461,1,1,0.057529494,0.85912573
6462,1,1,0.041098025,0.8865313
6463,1,1,0.04043577,0.91708666
6464,1,1,0.042674445,0.89123577
6465,1,1,0.05194837,0.9036058
6466,1,1,0.0138871465,0.88527834
6467,1,1,0.04501573,0.8627314
6468,1,1,0.050135817,0.85751987
6469,1,1,0.034659263,0.87969756
6470,1,1,0.041873273,0.9030847
6471,1,1,0.039625753,0.8941832
6472,1,1,0.06301613,0.86911803
6473,1,1,0.031505104,0.88134
6474,1,1,0.019728137,0.89917886
6475,1,1,0.038326513,0.882567
6476,1,1,0.03375185,0.86551327
6477,1,1,0.039384227,0.90786606
6478,1,1,0.032769173,0.8317593
6479,1,1,0.055022992,0.87108076
6480,1,1,0.032379087,0.84484434
6481,1,1,0.017989036,0.8642778
6482,1,1,0.038032502,0.88748413
6483,1,1,0.05342314,0.8914037
6484,1,1,0.049312014,0.88930815
6485,1,1,0.027041562,0.858645
6486,1,1,0.043053742,0.87902546
6487,1,1,0.020134822,0.87955916
6488,1,1,0.04114292,0.9016359
6489,1,1,0.0603589,0.88202745
6490,1,1,0.03642793,0.8768943
6491,1,1,0.056615766,0.8703524
6492,1,1,0.033878617,0.8815241
